ID,Channel,Content Length,Content
558764417068564491,serious-personal,59,<@215166909807591425> fun fact we just watched Mozart today
558764430788395018,serious-personal,16,And it went well
558764451814440981,serious-personal,22,But man I wanna scream
558764474362888201,serious-personal,37,Idk something personal happened today
558765365979512833,serious-personal,26,Yeah <@215166909807591425>
558765375399919617,serious-personal,9,good shit
558769723219640321,serious-personal,17,Hey guys I’m back
558770636621873163,serious-personal,18,Idk what to do man
558770647900225536,serious-personal,8,I’m just
558770654460117042,serious-personal,3,Mad
558770954516561991,serious-personal,19,Just mad in general
558770975983009793,serious-personal,4,Idky
558770989593264139,serious-personal,8,But yeah
558771006093787197,serious-personal,19,I just wanna scream
558771016881668108,serious-personal,8,In anger
558771022539653121,serious-personal,7,At life
558771073949368351,serious-personal,7,Alright
