ID,Content Length,Content
558447747536125971,7,Nigeria
558458121941680140,9,I'm on 29
561001827915661342,17,We lost :'(:'(:'(
561002033746804757,16,We Lostt the war
561002045608296458,4,Lost
561002132489240606,10,I know but
561002321551687681,30,<@479123098625638410> fuck you
561002414715437066,30,<@479123098625638410> FÜCK YOU
561002871064100875,52,<@479123098625638410>. Pewdiepie pie is not a racist
561002937334104064,29,I I be going out now so peace
