ID,Server,Channel,Content Length,Content
558862606832762891,/r/SwordArtOnline,sao-games,0,
558862725317394442,/r/SwordArtOnline,sao-games,61,Holy shit the method I used to get this run was utter dogshit
558867035602419713,/r/SwordArtOnline,sao-games,58,Yo TwinSwords you wanna hear the hell I had to go through?
558867253173551115,/r/SwordArtOnline,sao-games,127,The dogshit method I just pulled off required hitting **ALL CRITS** with SS3 hits and 3/4 of my autoattacks had to be Crits too
558867348900282382,/r/SwordArtOnline,sao-games,45,And UWKiritov1 doesn't have an All Crit skill
558867566592786433,/r/SwordArtOnline,sao-games,39,It took me 100 runs just to get a Sub38
558867588571201566,/r/SwordArtOnline,sao-games,12,Jesus Christ
558868669053141022,SAO: Memory Defrag,global-md,20,Guaranteed Top5 here
558868751114567702,SAO: Memory Defrag,global-md,46,This run took me legit forever just to get lol
558868763039105027,SAO: Memory Defrag,global-md,12,100+ retries
558868975539191828,SAO: Memory Defrag,global-md,4,Holy
558869005453099018,SAO: Memory Defrag,global-md,5,&r lb
558869214518312970,SAO: Memory Defrag,global-md,25,Saph who's your #1/#2/#3?
558869473516584980,SAO: Memory Defrag,global-md,74,My bracket has like one or two snipers at best that can snipe me from Top5
558869505632108544,SAO: Memory Defrag,global-md,33,The rest can't do Sub37.8 hitless
558869512443920395,SAO: Memory Defrag,global-md,4,Lmao
558869629746020352,SAO: Memory Defrag,global-md,43,Does anyone know if Tiamat's in this server
558869634644836353,SAO: Memory Defrag,global-md,1,?
