ID,Channel,Content Length,Content
558788073203302449,minecraft,3,rip
558788144204349446,minecraft,3,ewe
558788273691033624,minecraft,16,heeeey good song
558788311309877249,minecraft,1,🤘
558788383028150274,off-topic,1,🤘
558788405966929979,off-topic,3,🤘 🤘
558788928916815873,bot-commands,5,$help
558788973586153481,bot-commands,7,$help 3
558789075306414088,bot-commands,8,pogchamp
558789122399928323,bot-commands,23,system of a down_ tox..
558789335462445056,bot-commands,30,<:pogchamp:416677561704251413>
558789376969146378,bot-commands,32,here you can use external emotes
558789885365059585,bot-commands,49,$play https://www.youtube.com/watch?v=SRbhLtjOiRc
558789972149272620,bot-commands,35,<:caritaenojada:472310227732004871>
558790089237463055,bot-commands,6,$queue
558790230509879363,bot-commands,25,theres one from jojos pls
558790662070468611,bot-commands,8,$shuffle
558790708035846155,bot-commands,28,<:catsad:437473719959420929>
558790900751400981,off-topic,4,⛏ le
558791061032665099,off-topic,11,no spam bro
558791234303426560,off-topic,24,./kill @a[name=n1ntend0]
558791362208727050,off-topic,29,<a:dance1:523743304681127937>
558791795363020803,off-topic,31,<a:dancedog:531630590374707200>
558792101593088092,multiplayer,13,what happend?
558792219331526658,off-topic,31,<a:CatDance:480120641715175436>
558792545988116481,off-topic,30,<:pepecute:437474583419944960>
558793015460888607,off-topic,26,<:lmao:476838149339873290>
558793660452438016,bot-commands,6,$queue
558793995887837206,bot-commands,3,lul
558794198497624064,bot-commands,6,*meow*
558794384905076756,beta-n-bugs,40,https://bugs.mojang.com/browse/MC-143186
558794619329183793,bot-commands,3,$np
558795196360294401,off-topic,44,<@!351801294895316992> <#302219365372264448>
558795238693666889,bot-commands,5,_stop
558795380586708992,bot-commands,44,<@!351801294895316992> go to another channel
558795407438643220,bot-commands,21,run the command there
558795854035812352,off-topic,27,<:thonk:451844452772741140>
558796223516114999,off-topic,3,90s
558797612107563039,off-topic,45,|| <:okhand:478884896425639964> you looked ||
