ID,Server,Channel,Content Length,Content
559076923058159626,/r/SwordArtOnline,alicization-anime-spoilers,18,the lwgendary fuck
559077643941576724,/r/SwordArtOnline,alicization-anime-spoilers,64,welp at least Eugeo is happy with Alice fluctlicght in afterlife
559077791312773136,/r/SwordArtOnline,alicization-anime-spoilers,13,no_two pieces
559077943922393090,/r/SwordArtOnline,alicization-anime-spoilers,29,AI has more feels than Kirito
559078178799353876,/r/SwordArtOnline,alicization-anime-spoilers,23,<@86574197697966080> no
559078242049589259,/r/SwordArtOnline,alicization-anime-spoilers,45,she ain't give a damn on everyone but herself
559078381413466122,/r/SwordArtOnline,alicization-anime-spoilers,16,no shit sherlocl
