ID,Server,Channel,Content Length, Content
558107150212136971,r/teenagers,general,0,
558107194617495573,r/teenagers,general,22,Me looking at you guys
558107306517200897,r/teenagers,general,17,They fucked a bee
558107589066489858,r/teenagers,general,60,Hello i am a teen desperate for attention dm me if gorl Haha
558107787033313281,r/teenagers,general,1,😋
558108785927913486,r/teenagers,general,66,Mfw this server is under a coup and will fall unless mods abdicate
558109207128440834,r/teenagers,general,6,Oy vey
558111945178480650,r/teenagers,general,80,Guys if I arouse someone whos acting like a girl bit is actually a guy is it gay
558112548533043230,r/teenagers,general,24,anybody here in Maryland
558112664166072322,r/teenagers,general,24,Everyone here is 18 guys
558112730884734978,r/teenagers,general,13,#feet-selfies
558112890025148436,r/teenagers,general,2,No
558112923139047435,r/teenagers,general,26,Age of consent in md is 14
558113000381218826,r/teenagers,general,31,14 partner has to be sub 18 tho
558113081247531019,r/teenagers,general,37,Ive known 14 year olds who've had sex
558113093872386074,r/teenagers,general,7,Legally
558113130522345472,r/teenagers,general,2,No
558113169055285259,r/teenagers,general,4,Stay
558113186872688680,r/teenagers,general,4,What
558113720857919498,r/teenagers,general,38,Besides boobs > ass and thats str8 f4x
558113777803984954,r/teenagers,general,2,Oh
558113810628608010,r/teenagers,general,13,My anime gorl
558113934700445726,r/teenagers,general,23,How was that borderline
558113938974179333,r/teenagers,general,3,Wut
558114006322380803,r/teenagers,general,2,Oh
558114225025843228,r/teenagers,general,41,Can I still apply for mod despite my warn
558115123936362496,r/teenagers,general,0,
558115140025843741,r/teenagers,general,10,General rn
558115950751121419,r/teenagers,general,47,Why are there only 5 mods in a server of 90_000
558432334039220224,r/teenagers,general,5,Uh oh
558432360941748224,r/teenagers,general,21,Scout said the n word
558432373277196298,r/teenagers,general,7,Page 49
558432402704433152,r/teenagers,general,21,To kill a mockingbird
558461233104289803,r/teenagers,serious-personal,4,guys
558461245678944256,r/teenagers,serious-personal,20,my wallet is missing
558461275319828482,r/teenagers,serious-personal,25,I made my mom cry over it
558461299038617620,r/teenagers,serious-personal,27,I'm going absolutely insane
558461322216603659,r/teenagers,serious-personal,19,I need it right now
558461411391700994,r/teenagers,serious-personal,3,yes
558461425572380702,r/teenagers,serious-personal,16,2 in that wallet
558461435878047774,r/teenagers,serious-personal,13,my debit card
558461457650548759,r/teenagers,serious-personal,39,they havent been used since I lost them
558461575720075269,r/teenagers,serious-personal,17,I still have like
558461589842558996,r/teenagers,serious-personal,18,$200 in cash in it
558461608905408542,r/teenagers,serious-personal,27,and I dont know where it is
558461938196283412,r/teenagers,serious-personal,40,WHAT THE FUCK DO I DO ABOUT IT RIGHT NOW
558461995217584157,r/teenagers,serious-personal,15,I STILL NEED IT
558461998707245059,r/teenagers,serious-personal,3,YES
558462041007063060,r/teenagers,serious-personal,16,it isn't outside
558462065078173696,r/teenagers,serious-personal,15,it's in my room
558462115195781152,r/teenagers,serious-personal,10,I AM IN IT
558462121617391617,r/teenagers,serious-personal,8,SHITHEAD
558462153724657679,r/teenagers,serious-personal,2,NO
558462381462781962,r/teenagers,serious-personal,27,Il ast used it mid feburary
558462407643627530,r/teenagers,serious-personal,43,I dont fucking know how to retrace my steps
558462436534124546,r/teenagers,serious-personal,41,I t was on my noighjtstand thenI got sick
558462445107150871,r/teenagers,serious-personal,19,npow it isnht there
558797752843108355,r/teenagers,movie-night,8,FUCK YEA
558797762855043082,r/teenagers,movie-night,17,GOD BLESS AMERICA
558797765912690689,r/teenagers,movie-night,4,WOOO
558797786062258178,r/teenagers,movie-night,24,also can we watch Wall-E
558799818949001226,r/teenagers,movie-night,42,GUYS THE FYUCKING STREAMER USES UBUNTU OMG
559008465981407247,r/teenagers,general,4,Guys
559008480485310467,r/teenagers,general,19,My bday is tomorrow
559053139232161803,r/teenagers,memes,43,https://www.youtube.com/watch?v=Y4uerUBM7_Y
