ID,Server,Channel,Content Length,Content
559077574358335489,Official Fortnite,battle-royale,34,Anyone want to play? I'm on NA ps4
559078565807652895,Official Fortnite,battle-royale,25,I don't see anpcp section
559078817625407490,Official Fortnite,lfg-battleroyale-console,31,Anyone wanna play I'm on PS4 NA
