ID,Channel,Content Length,Content
560639804996583445,multiplayer,49,Hmu if u wanna start a realm must have a mic java
560999558017056769,multiplayer,67,Anyone wanna play a normal realm java with me must have a mic dm me
561004581652267009,multiplayer,87,Looking ffor people to join my realm no add ons just good old mc must have a mic dm me!
