ID,Channel,Content Length,Content
558448716890243072,battleroyale-images,205,you can use a traversive emote (currently only conga and drum major) to get across lava_ as soon as you stop moving you get the 1hp taken and bounced_ but as long as ur moving u dont get damaged or bounced
558449285780209674,battleroyale-images,44,cloaked shadow is my only item shop skin kek
558450533870993419,battleroyale-images,44,mans puts his hand all the way into his face
558451051964006400,battleroyale-images,26,sir this isnt how it works
558451697052287006,battleroyale-images,74,its also the first niglet tier 100 skin_ anyway_ have trog eating his hand
558451934823186432,battle-royale,125,luxe is the first black tier 100 skin as well as the first female tier 100_ epic really tryna push that political correctness
558452213190623243,battleroyale-images,125,no its "racist" because i said niglet_ which isnt a real word_ which doesnt have any history linked to any race_ so ¯\_(ツ)_/¯
