ID,Content Length,Content
558448744987885569,19,anyone up fer duos?
558787185638113280,72,anyone up fer fortnite? dm me. have to have mic fer discord nt game chat
558796477003071498,35,dm me for some casual fortnite fun!
558798358874030091,66,anyone up fer some fun casual fortnite? dm me have to have mic btw
