ID,Server,Channel,Content Length,Content
558783546131742720,Discord of a Wimpy Kid,mutedvc,10,the office
558783561184968750,Discord of a Wimpy Kid,mutedvc,11,wow hes pam
559049960172027905,Discord of a Wimpy Kid,general,0,
559050383838674949,Discord of a Wimpy Kid,general,0,
559050550046490632,Discord of a Wimpy Kid,general,89,https://media.discordapp.net/attachments/477823719868203038/558063185400430613/hamood.gif
560610393576308766,Discord of a Wimpy Kid,general,44,https://tenor.com/view/garfield-gif-10729150
560621001461989376,Discord of a Wimpy Kid,general,77,https://tenor.com/view/peter-griffin-perhaps-family-guy-thinking-gif-13587558
560635838652874753,Discord of a Wimpy Kid,mutedvc,69,https://tenor.com/view/sad-cat-sad-cat-crying-cat-crying-gif-12269721
560635890121310222,Discord of a Wimpy Kid,mutedvc,3,lol
560635907078881291,Discord of a Wimpy Kid,mutedvc,3,hey
560635911864320000,Discord of a Wimpy Kid,mutedvc,4,raki
560635947084152836,Discord of a Wimpy Kid,mutedvc,0,
560635962170933248,Discord of a Wimpy Kid,mutedvc,21,<@117361819022131206>
560636759608655873,Discord of a Wimpy Kid,mutedvc,6,hehehe
560637458883280896,Discord of a Wimpy Kid,mutedvc,66,https://tenor.com/view/cornflakes-cereal-milkman-milk-gif-10834093
560637476927045633,Discord of a Wimpy Kid,mutedvc,17,is this soup fine
560637655306600449,Discord of a Wimpy Kid,mutedvc,16,did u make those
