ID,Server,Channel,Content Length,Content
558427991072440342,MINECRAFT,minecraft,14,A space update
558428184937234452,MINECRAFT,minecraft,23,Nether with volcanoes 👌
558428458448060416,MINECRAFT,minecraft,57,How about a space update where you can travel to the moon
558428522717118464,MINECRAFT,minecraft,25,By using a portal that is
558428574084890664,MINECRAFT,minecraft,25,Rockets would be too much
558428678137184257,MINECRAFT,minecraft,11,72838byears
558428818952552448,MINECRAFT,minecraft,40,<@400845675371298836> well yes obviously
558429184490340353,MINECRAFT,minecraft,55,You could have an in game setting to turn off volcanoes
558429302450814981,MINECRAFT,minecraft,38,They need to make mods more accessible
558429642420387850,MINECRAFT,minecraft,85,The "add-one" that are being made for bedrock are bad_ and they are only for the maps
558429713169776640,MINECRAFT,minecraft,21,I meant to say add on
558429743058255879,MINECRAFT,minecraft,3,Sry
558429840995254282,MINECRAFT,minecraft,14,Wats scripting
558429906686705674,MINECRAFT,minecraft,17,How do you get it
558430111037259799,MINECRAFT,minecraft,10,I use java
558430352574513203,MINECRAFT,minecraft,97,And they only way I can use ANY mod is by using forge_ which always crashes no matter the version
558430423600988218,MINECRAFT,minecraft,97,And they only way I can use ANY mod is by using forge_ which always crashes no matter the version
558430789050564618,MINECRAFT,minecraft,35,Mojang should make an aether update
558430914007531566,MINECRAFT,minecraft,12,Java is best
558430966943711262,MINECRAFT,minecraft,17,Easy to work with
558431018068213804,MINECRAFT,minecraft,9,That's ok
558431212838846504,MINECRAFT,minecraft,74,I remember the moment when I first figured out how to use a crafting table
558431328010502144,MINECRAFT,minecraft,17,A few minutes ago
558431358175936513,MINECRAFT,minecraft,2,Jk
558431440417587221,MINECRAFT,minecraft,41,Seriously though it was about 5 years ago
558431494561857538,MINECRAFT,minecraft,29,I've been playing a long time
558431636698431491,MINECRAFT,minecraft,67,For mods in java I just use this free thing called technic launcher
558432052429717575,MINECRAFT,minecraft,137,Technic launcher is basically a way easier to use mod launcher_ complete with a forum where you can download mods and instantly play them
558432181794373643,MINECRAFT,minecraft,19,It's like cool math
558432336463790100,MINECRAFT,minecraft,47,<@!558231052670337038> yeah that's what I meant
558432375433068566,MINECRAFT,minecraft,2,Hi
558432405304770569,MINECRAFT,minecraft,7,How r u
558432503673782292,MINECRAFT,minecraft,39,Welcome to the discord of intellectuals
558432560024125451,MINECRAFT,minecraft,12,No it's crap
558432699417886731,MINECRAFT,minecraft,10,Plumzypepz
558432875817467904,MINECRAFT,minecraft,15,I'm sorryyyy ☹️
558432962069266442,MINECRAFT,minecraft,28,<:mccoin:442734230175481856>
558433097293496330,MINECRAFT,minecraft,52,<@549004311061856277> <:alex_yes:441950999805034496>
558433519873818632,MINECRAFT,minecraft,64,wanna go <:dpick:309458671925198848> <:grass:325831548198715393>
558433819695513600,MINECRAFT,minecraft,55,I don't know to edit or change textures in java edition
558433891036168192,MINECRAFT,minecraft,15,Someone help me
558434004110671894,MINECRAFT,minecraft,34,Like I know how to transport skins
558434133076869145,MINECRAFT,minecraft,55,Is there any software where you can edit block textures
558434189893042187,MINECRAFT,minecraft,7,In java
558434582072918058,MINECRAFT,minecraft,47,I wish there was an actual block texture editor
558438496423903232,MINECRAFT,minecraft,29,They should make stronger TNT
558438776729370645,MINECRAFT,minecraft,16,I have a YouTube
558438809164054538,MINECRAFT,minecraft,3,Lol
558438867636584458,MINECRAFT,minecraft,8,Aaaahhhh
558438945961017344,MINECRAFT,minecraft,45,Roblox is kind of bed when you think about it
558439011778035733,MINECRAFT,minecraft,4,*bad
558439207878524958,MINECRAFT,minecraft,33,<:pingcreeper:425374026903584779>
558439265420312576,MINECRAFT,minecraft,29,<:reactor:309478404208590849>
558439294860132356,MINECRAFT,minecraft,129,<:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331>
558439594060808193,MINECRAFT,minecraft,34,Subsequently subscibe to Splegoon4
558439837279977486,MINECRAFT,minecraft,9,Supremest
558440062539399169,MINECRAFT,minecraft,26,<:pika:316976817044979712>
558440256559644692,MINECRAFT,minecraft,58,I hit my 18 subscriber milestone <:dab:425370892181176331>
558441067519672343,MINECRAFT,minecraft,57,https://www.youtube.com/watch?v=M0a0XH2I_ac&feature=share
558818237509402624,MINECRAFT,minecraft,32,Hey does any one have Splatoon 2
558818333722673152,MINECRAFT,minecraft,2,Ok
