ID,Server,Channel,Content Length,Content
558762472304279576,Official Fortnite,fortnite-general,14,child abductor
558763191555981334,Official Fortnite,fortnite-general,11,what the...
558769538754412554,Official Fortnite,fortnite-general,5,toxic
