ID,Server,Channel,Content Length,Content
558796610533064726,Official Fortnite,lfg-battleroyale-mobile,28,I need a tourney partner nae
558806533375524875,Official Fortnite,lfg-battleroyale-mobile,7,1v1 nae
558806894492516352,Official Fortnite,lfg-battleroyale-pc,7,1v1 nae
558809868362973186,Official Fortnite,lfg-battleroyale-pc,7,1v1 nae
558811042805841940,Official Fortnite,lfg-battleroyale-console,7,1v1 nae
558816414597906465,Official Fortnite,clan-recruiting,32,Overflow looking for nae players
558822635153391616,Official Fortnite,lfg-battleroyale-mobile,7,1v1 nae
558822663695368212,Official Fortnite,lfg-battleroyale-pc,7,1v1 nae
558995125380841503,Official Fortnite,clan-recruiting,41,Overflow is looking for nae players dm me
559005539091218442,Official Fortnite,lfg-battleroyale-console,7,1v1 nae
559077670218891265,Official Fortnite,lfg-battleroyale-mobile,7,1v1 nae
559077700594302998,Official Fortnite,lfg-battleroyale-console,7,1v1 nae
559077729270628373,Official Fortnite,lfg-battleroyale-pc,7,1v1 nae
559077934858502155,Official Fortnite,lfg-battleroyale-mobile,33,<@269884578812919811> what severs
559078020338548747,Official Fortnite,lfg-battleroyale-mobile,19,Ok add me nightcops
559078333502193672,Official Fortnite,lfg-battleroyale-mobile,30,I need a mobile clan dm me nae
