ID,Server,Channel,Content Length, Content
558110995633930240,Comedy Heaven,no-mikes,60,<:youtube:335112740957978625> **Searching** 🔎 `bfg division`
558110997424898068,Comedy Heaven,no-mikes,53,**Playing** 🎶 `DOOM (2016) OST - BFG Division` - Now!
558111038730665984,Comedy Heaven,no-mikes,58,<:youtube:335112740957978625> **Searching** 🔎 `halo theme`
558111040425033731,Comedy Heaven,no-mikes,0,
558111063623598104,Comedy Heaven,no-mikes,65,<:youtube:335112740957978625> **Searching** 🔎 `super hexagon ost`
558111065125421067,Comedy Heaven,no-mikes,0,
558111112055488522,Comedy Heaven,no-mikes,70,<:youtube:335112740957978625> **Searching** 🔎 `erika minecraft parody`
558111116937658368,Comedy Heaven,no-mikes,0,
558111147279122443,Comedy Heaven,no-mikes,66,<:youtube:335112740957978625> **Searching** 🔎 `welcome to my mine`
558111149103775765,Comedy Heaven,no-mikes,0,
558111227763621923,Comedy Heaven,no-mikes,68,<:youtube:335112740957978625> **Searching** 🔎 `jingle jangle jingle`
558111229814767646,Comedy Heaven,no-mikes,0,
558111244905873419,Comedy Heaven,no-mikes,61,<:youtube:335112740957978625> **Searching** 🔎 `johnny guitar`
558111247841624064,Comedy Heaven,no-mikes,0,
558111266288304139,Comedy Heaven,no-mikes,56,<:youtube:335112740957978625> **Searching** 🔎 `big iron`
558111267869425675,Comedy Heaven,no-mikes,0,
558111323423244289,Comedy Heaven,no-mikes,58,<:youtube:335112740957978625> **Searching** 🔎 `tot africa`
558111325826580480,Comedy Heaven,no-mikes,0,
558111347380846592,Comedy Heaven,no-mikes,58,<:youtube:335112740957978625> **Searching** 🔎 `down under`
558111349121744910,Comedy Heaven,no-mikes,0,
558111499332354083,Comedy Heaven,no-mikes,0,
558111512753864725,Comedy Heaven,no-mikes,0,
558111617603076106,Comedy Heaven,no-mikes,65,<:youtube:335112740957978625> **Searching** 🔎 `funiculi funicula`
558111619352100874,Comedy Heaven,no-mikes,0,
