ID,Server,Channel,Content Length,Content
558455951942746113,MINECRAFT,minecraft,54,<@!144987921601134592>  some one send me not nice dms'
558456179320422400,MINECRAFT,minecraft,55,<@!289449680444719104> some one sent me not so nice dms
558456398959083541,MINECRAFT,minecraft,55,<@!231679925436809216> some one sent me not so nice dms
558456636260352013,MINECRAFT,minecraft,55,<@!159500667579400192> some one sent me not so nice dms
558456900312891392,MINECRAFT,minecraft,54,<@345293769408512000> some one send me not so nice DMs
558457260326649857,MINECRAFT,minecraft,27,<@345293769408512000> i did
558457844417167361,MINECRAFT,minecraft,11,hi everyone
558457966651506688,MINECRAFT,minecraft,38,man what a idoit <@181517247850741768>
558762634300882984,r/teenagers,general,2,oi
558762640474636303,r/teenagers,general,0,
558762659739336719,r/teenagers,general,17,how do i get that
558762840903909386,r/teenagers,general-2-electric-boogaloo,18,how do i get this?
558762843714093099,r/teenagers,general-2-electric-boogaloo,0,
558762967336747028,r/teenagers,general-2-electric-boogaloo,2,fr
558762991663841281,r/teenagers,general-2-electric-boogaloo,18,i need to find out
558842228416446466,MINECRAFT,minecraft,46,<@289449680444719104> some one is dm adversing
558842486705881098,MINECRAFT,minecraft,47,<@289449680444719104> someone is DM advertising
558842546437226506,MINECRAFT,minecraft,24,<@330657316196188172> ok
558842712392990720,MINECRAFT,minecraft,30,<@!295981255034404865> god job
558842928550903808,MINECRAFT,minecraft,21,<#305580569238962186>
558842953670590491,MINECRAFT,minecraft,21,<#305580569238962186>
558842976986726410,MINECRAFT,minecraft,21,<#305580569238962186>
