ID,Channel,Content Length,Content
558802604415516702,general,32,Bruh the fuck is happening today
558802637957496852,general,44,<@!349980985070321664> yo calm the duck down
558802720694206474,general,4,I do
558802803565527041,general,70,But archer is doing this for a reaction_ which is what your giving him
558803041298415616,general,127,<@!349980985070321664> you wanna hit archer where it hurts_ next time someone from that server joins_ act polite and respectful
558803197544759316,general,1,^
558803256705417217,general,29,Yo can I get a server invite?
558803285138735147,general,31,I wanna show Leon how it’s done
558803365237096448,general,26,DM it to me if you have it
558803429124997143,general,2,Me
558803450117488660,general,16,Read ur ping bro
558803940356128799,general,16,Yo gtg to dinner
558809163812175872,general,43,Vro should I make a grilled cheese sandwich
558809300357742602,general,58,Wait yes to <@197157612461096962> or yes to grilled cheese
558809366480945170,general,5,Aight
558809646735818752,general,2,No
558809671029489704,general,23,They were just annoying
558809801187000320,general,21,He said on our server
558809953570258945,general,59,Right_ I thought he meant damage to the server_ not members
558810974262525963,general,10,F for drop
558811369307242497,general,3,Lol
558811530762649603,general,42,I mean yea_ but Leon was making a ban joke
558811591731314718,general,40,<@!231706807284793344> boi need for that
558811829564997633,general,13,Shit I typoed
558811855422750741,general,20,Meant to say no need
558812136076476416,general,25,Just stop talking to them
558812649849094144,general,50,Off topic_ but that grilled cheese was pretty good
558812946289917953,general,57,Hey should we disable the immortal invite as a precaution
558813003286446100,general,51,<@200803511682859008> I don’t like the color pallet
558813023347671041,general,13,To much brown
558813168542154760,general,77,<@!489125461784395816> can’t you just disallow perma invites in the settings?
558813640594161687,general,2,Ok
558813659757805578,general,7,Oh epic
558813690607042572,spam,5,!rank
558818826670702603,general,7,Tru dat
558818873739051032,r-lodeddiper,22,<@&477827166097113089>
558819166870568980,colonization,77,<@!183377229097598977> 1 infrastructure_ 2 for coffee_ 1 for gold_ 1 for iron
558819633940004864,general,16,Anyone wanna VC?
558819798688071710,general,10,Like what?
558819830845669377,general,4,.io?
558820266445242370,general,47,If we’re gonna play something then we should VC
558820308828815399,general,1,K
558820343603789844,general,28,See if you can set up a game
558820396309151774,general,42,My computer has to update so I’ll be a bit
558821429408432138,general,54,@here join VC if you want to play CAH. Oh and ping bad
558823263636029448,mutedvc,11,ha ping bad
558824036453580800,mutedvc,44,card against humanity <@!489858517306703892>
558829638118277132,mutedvc,30,you can mute it personally vro
558847988693204996,mutedvc,34,<@!523930253769572373> get on leon
558848005009309696,mutedvc,5,do it
558848103122468886,mutedvc,60,https://tenor.com/view/neko-cat-ears-girl-anime-gif-12142150
558848282957447168,mutedvc,67,https://tenor.com/view/gross-bleh-nope-grossed-out-yuck-gif-5759353
558848472556634122,r-lodeddiper,22,<@&477827166097113089>
558848730737147953,mutedvc,1,f
558848806188220436,mutedvc,27,<@!523930253769572373> fine
558848965118918685,general,42,<@200803511682859008> imma drink some milk
558849322532208641,general,0,
558849330895913000,general,21,<@200803511682859008>
558849344552304641,general,5,Yummy
558849630801100800,general,23,Leon did a voice reveal
558849644445040650,general,11,It was epic
558850315193942037,general,3,Lol
558850376208613387,general,14,Also very epic
558850522795212801,general,28,He sounded pretty normal imo
558850680140595249,general,126,<@!523930253769572373> it’s good that you feel more confident in VC_ cause your going to have to speak as DM it we ever do D&D
558850757873500189,general,3,Nah
558850799019753492,general,3,Lol
558850934776528897,general,60,<@!231706807284793344> if you wanna play D&D then I guess so
558850996764409867,general,40,I’m still working on how it’s gonna work
558851071460507649,general,41,<@!306456142022967307> happy thanksgiving
558851240172322826,general,3,Lol
558851416828018709,general,65,Can it be tomorrow cause my parents are gone for 8 hours tomorrow
558853115143651328,general,45,<@!306456142022967307> wait so your 14 today?
558853382798966784,general,132,<@!306456142022967307> that means you sent me the doge lewds when you were 13. What kind of 13 year old looks up that sick shit. Smh
558853460834123803,general,2,No
558853483781160965,general,5,False
558853563791573014,general,10,Wait I did
558853607320190987,general,23,Then who sent it to me?
558853709690568705,general,21,Fuck my life is a lie
558853748039090189,general,31,I need to find who sent me thAt
558853968428793886,general,35,Vro I need to find who sent me that
558854370490449930,general,38,Yo I think it was spank who sent me it
558854441042837506,general,7,Wait no
558854479689023508,general,22,Spank told me about it
558854512081633280,general,17,I’m a fuckin idot
558854646626648068,general,17,Should I join VC?
558854976080707603,general,12,It’s cropped
558855175364673549,mutedvc,21,Lol everyone is muted
558855589267243040,mutedvc,4,Nice
558855644556427276,mutedvc,44,!p https://m.youtube.com/watch?v=T-O450lt-vI
558855783756857344,mutedvc,38,Bruh sex offender shuffle fucking bops
558855879160496138,mutedvc,18,Was that you lodo?
558855963650818087,mutedvc,31,Wow that audio quality was shit
558856225178255364,mutedvc,1,F
558856274972901378,mutedvc,2,!s
558856345709707297,mutedvc,3,Yea
558856489532522497,mutedvc,9,It was ok
558857066173825036,general,3,Lol
558857115188592660,mutedvc,6,aaaaaa
558857221899812864,mutedvc,3,Jfc
558857460819951626,mutedvc,44,!p https://m.youtube.com/watch?v=rY-FJvRqK0E
558857611387076611,mutedvc,3,Wut
558857792014778408,mutedvc,44,!p https://m.youtube.com/watch?v=MADvxFXWvwE
558857871291318273,mutedvc,31,It plays every 30 seconds on tv
558857912207015938,mutedvc,1,F
558857972319780894,mutedvc,56,<@!430337131593072640> my drivers ed teacher is anti vax
558858093077856297,mutedvc,2,Me
558858110542807062,mutedvc,11,Say it Leon
558858470414090251,mutedvc,3,Idk
558858831732408349,mutedvc,1,F
558858928956506112,mutedvc,3,Lol
558859086838628383,mutedvc,5,Yikes
558859213863124992,mutedvc,47,<@!430337131593072640> shut up it’s a good song
558859330133295124,mutedvc,70,Is it sad that I tried learning the Japanese in this song at one point
558859385670074368,mutedvc,1,😦
558859476849918021,mutedvc,41,Tbf_ I did it to annoy my Japanese friend
558859505153212471,mutedvc,3,Vro
558859759781150744,mutedvc,13,Give me a sec
558860220814589953,mutedvc,22,<@!492213435212365825>
558860288451936266,mutedvc,4,What
558860816409952267,mutedvc,44,!p https://m.youtube.com/watch?v=cPJUBQd-PNM
558861066495459328,mutedvc,44,Lol big Chungus was like 2 years ago vro smh
558861729853865991,mutedvc,3,Vro
558861846338338816,mutedvc,56,Lol they changed the chords so they wouldn’t get strikes
558862034456805396,mutedvc,3,Lol
558862490272923648,mutedvc,13,What the fuck
558862723316842508,mutedvc,4,Epic
558863289103286272,mutedvc,4,!s 7
558863344061120528,mutedvc,44,!p https://m.youtube.com/watch?v=lXMskKTw3Bc
558863598420623360,general,59,<@!523930253769572373> your only a real big boi when ur mod
558863791517990941,general,13,Susie join VC
558864063812337685,mutedvc,7,Oh shit
558864182976708610,mutedvc,44,<@355955101040640011> you watch defunctland?
558864318276567040,mutedvc,4,Epic
558864744954724363,mutedvc,4,!s 4
558864764613427209,mutedvc,4,Duck
558864806116065330,mutedvc,16,I did that wrong
558864861803577344,mutedvc,30,I wanted to skip Mario pissing
558865026916679700,general,14,Duck I’m at 5%
558865200405807124,mutedvc,12,What is this
558865429204959232,mutedvc,2,!s
558865587854376970,general,1,F
558865647145058321,general,2,Ok
558865880621252619,general,9,Lmao epic
558865983066996747,general,38,*default dances as they pull the plug*
558866200323686401,general,47,I don’t date because I have commitment issues 😎
558866443245191178,general,7,Oh shit
558866471745486852,general,17,Your straight now
558866596320509963,general,44,<@!262781088500285440> shut I have big brain
558866911048499209,general,0,
558867258265305106,general,97,I may be a cis white male_ but I’m also a ~~furry~~ productive member of society_ so it evens out
558867700634615821,general,35,That’s not how opinions work but ok
558867879156645909,general,48,You would be right to you <@!205120509812277249>
558867967639814154,general,64,<@499771809038598145> honestly it’s not wrong cause I’m at 3% rn
558868108895322113,general,38,Why does squidward look like hank hill
558868262000001025,general,18,Oh shit your right
558868432943054898,general,4,Yuck
558868569618907178,general,1,F
558868613264572420,general,13,Fig I’m at 2%
558868665605292032,general,18,Gotta blast fellas
558868685960511500,general,10,Good night
559057739351982080,general,15,Gamer what’s up
559057868859637761,general,2,No
559057906557780008,general,19,Also cute gamer dog
559059339323768842,general,24,Yo tf is happening In VC
559071050986553365,general,8,Vro what
559071714290696193,general,1,😦
559072154511998987,general,9,Some cyst
559111007876808754,general,0,
559111026314969101,general,9,Gamer cat
559111182741536770,general,6,Thanks
559111891755204619,general,36,<@544316442380730369> nice gamer cat
559112110295220234,general,40,He put it in his manifesto if I remember
560604185981091862,general,87,https://cdn.discordapp.com/attachments/477823719868203038/560603979478728716/image0.jpg
560621116444508171,general,33,Aaaaaaaaaaaaaaa my mouuuuuuuuuuth
560622742911582208,general,7,Ok then
560622849447034901,general,0,
560622947014934574,general,87,https://cdn.discordapp.com/attachments/477823719868203038/560622892908281866/image0.jpg
560623080465104896,general,8,By b.  I
560623122135646208,general,21,Gamer cat typed that^
560623390663376896,colonization,39,<@!183377229097598977> economy map when
560645562966474752,general,21,I updated the archive
560645583556313099,general,19,Also my mouth hurts
560646351692496899,colonization,61,<@!183377229097598977> how much would it be for a new colony?
560646450716082197,colonization,25,It would be my 3rd colony
560646587894857729,general,20,Best llb of all time
560646714898251777,r-lodeddiper,22,<@&477827166097113089>
560646780539240449,colonization,43,<@!349980985070321664> non aggression pact?
560647238452510731,general,48,<@!200803511682859008> you know what time it is?
560647770961215497,general,2,No
560647788975620096,general,0,
560647811922919454,general,37,It’s milk time <@!200803511682859008>
560648144816308235,colonization,35,The apparition of a talking penguin
560648167041925125,colonization,0,
