ID,Content Length,Content
558778158912897044,44,Yo what the hell is that tumor growing on D1
558819166870568980,77,<@!183377229097598977> 1 infrastructure_ 2 for coffee_ 1 for gold_ 1 for iron
560623390663376896,39,<@!183377229097598977> economy map when
560646351692496899,61,<@!183377229097598977> how much would it be for a new colony?
560646450716082197,25,It would be my 3rd colony
