ID,Channel,Content Length,Content
558779373222756354,rpg,5,/mine
558788349091905565,rpg,5,/mine
558789486129971200,rpg,5,/mine
558796187701084164,rpg,5,/mine
558798144553484309,rpg,5,/mine
558799873021968419,rpg,5,/mine
558802102432956425,rpg,5,/mine
558803690539188274,rpg,5,/mine
558808620909854730,rpg,5,/mine
558808836585291776,minecraft,32,I miss xbox 360 version as well!
558808996996186132,minecraft,87,Best Minecraft ui experience on controller ever_ now it's just terrible (in my opinion)
558810019370500096,minecraft,48,I agree but only when playing with controller. 😛
558810955518312458,rpg,5,/mine
558821629602430978,rpg,5,/mine
558821775983771650,minecraft,50,How can one be good at a game that isn't released?
558822334488641554,rpg,5,/mine
558823217309941771,rpg,5,/mine
558823242542874644,rpg,7,/skills
558823284599291904,rpg,14,/travel copper
558824158729863188,rpg,5,/chop
558824171962892299,rpg,7,/forage
558824183153557504,rpg,5,/fish
558824194343960576,rpg,7,/search
558824205781565462,rpg,4,/adv
558824219186561037,rpg,13,/travel altar
558824548888346634,minecraft,34,I don't lol tnt is useless for smp
558824636360425476,minecraft,42,Why would I raid people when I have perms?
558824830367956993,minecraft,117,Nah it's just a small server for a couple of my friends so it would be a bit silly if we raided each other and stuff.
558824902690471936,minecraft,76,I mean I could make a tree farm or cobble farm with tnt but that's about it.
558824938170220567,rpg,5,/mine
558835784136916993,rpg,5,/mine
558836076639158282,rpg,14,/travel copper
558836431343190033,rpg,5,/chop
558836442713948160,rpg,7,/forage
558836453560418304,rpg,5,/fish
558836467183386624,rpg,7,/search
558836482119303179,rpg,4,/adv
558837467181219842,rpg,4,/adv
558837484432130048,rpg,5,/chop
558837502115315742,rpg,13,/travel altar
558837805262962721,rpg,4,/adv
558837816541446144,rpg,5,/mine
558841949537173539,rpg,5,/mine
558842765379633182,rpg,5,/mine
558850878057086979,rpg,5,/mine
558866998432628736,rpg,5,/mine
558869496694046720,rpg,5,/mine
558871012368711681,rpg,5,/mine
558872174144782349,rpg,5,/mine
558990974966300672,minecraft,20,Survival multiplayer
558992609683439626,rpg,5,/mine
558993757274505220,rpg,5,/mine
558994163379601418,rpg,5,/mine
558996401183522827,rpg,5,/mine
