ID,Server,Channel,Content Length,Content
558427598787575816,r/teenagers,music,93,Now playing in `Music`: `Porter Robinson & Madeon - Shelter (Official Audio)` added by `Squb`
558428511996608523,r/teenagers,music,109,Now playing in `Music`: `Gareth Emery feat. Gavrielle - Far From Home (Craig Connelly Remix)` added by `Squb`
558429512380186635,r/teenagers,music,90,Now playing in `Music`: `Bastille - Send Them Off! (Official Music Video)` added by `Squb`
558430454110355477,r/teenagers,music,83,Now playing in `Music`: `Bastille - Pompeii (Official Music Video)` added by `Squb`
558431430900711424,r/teenagers,music,80,Now playing in `Music`: `Snow Patrol - Empress (Official Audio)` added by `Squb`
558457793485733888,r/teenagers,music,0,
558457803363057675,r/teenagers,music,86,Now playing in `Music`: `System Of A Down - Lonely Day (Video)` added by `NsdTrikstar`
558458615283974154,r/teenagers,music,0,
558458624339607562,r/teenagers,music,75,Now playing in `Music`: `System Of A Down - Aerials` added by `NsdTrikstar`
558460177762877492,r/teenagers,music,0,
558460186566721548,r/teenagers,music,73,Now playing in `Music`: `The Doors - Strange Days` added by `NsdTrikstar`
558460225296924673,r/teenagers,music,0,
558460294855393283,r/teenagers,music,0,
558460304413949952,r/teenagers,music,61,Now playing in `Music`: `Strange Days` added by `NsdTrikstar`
558838209857978378,r/teenagers,music,0,
558838219878432777,r/teenagers,music,70,Now playing in `Music`: `Cat's In The Cradle` added by `Ice͛̅̈́arstorm`
558838640864919572,r/teenagers,music,0,
558839116838600724,r/teenagers,music,0,
558839160190795787,r/teenagers,music,111,Now playing in `Music`: `Pat 'The Bunny' Schneeweis - We don't get tired_ we get even` added by `Ice͛̅̈́arstorm`
558839985793400849,r/teenagers,music,0,
558839991674077185,r/teenagers,music,70,Now playing in `Music`: `Joywave Destruction` added by `Ice͛̅̈́arstorm`
558840447536070687,r/teenagers,music,0,
558840737249230849,r/teenagers,music,0,
558840786305810461,r/teenagers,music,80,Now playing in `Music`: `STARSET - Monster (Lyrics HD)` added by `Ice͛̅̈́arstorm`
558841655860527105,r/teenagers,music,0,
558841854871994380,r/teenagers,music,76,Now playing in `Music`: `Massive Attack - Teardrop` added by `Ice͛̅̈́arstorm`
558842595091152906,r/teenagers,music,0,
558843091042304061,r/teenagers,music,75,Now playing in `Music`: `Blank Banshee - Cerulean` added by `Ice͛̅̈́arstorm`
558843657156034611,r/teenagers,music,0,
558843660612141071,r/teenagers,music,87,Now playing in `Music`: `Moon Panda - Rabbit (Official Video)` added by `Ice͛̅̈́arstorm`
558844631803101232,r/teenagers,music,86,Now playing in `Music`: `Pink Floyd - Time (2011 Remastered)` added by `Ice͛̅̈́arstorm`
558844711356334091,r/teenagers,music,0,
558845964031492117,r/teenagers,music,0,
558846346258546700,r/teenagers,music,70,Now playing in `Music`: `Sia - Electric Bird` added by `Ice͛̅̈́arstorm`
558847485649485845,r/teenagers,music,105,Now playing in `Music`: `isle of flightless birds - twenty one pilots // lyrics` added by `Ice͛̅̈́arstorm`
