ID,Content Length,Content
558762918821232660,13,Lfs Eu or Nae
558771304371585035,21,Need 1 for nae squads
558772465094885378,35,<@479808148526596096> is a squeaker
558773107230507039,27,NEED 2 for squads nae or eu
559111881973956628,72,Need 2 more for Eu or Nae squads with <@509033737464315905> (have a mic)
