ID,Server,Channel,Content Length,Content
558460178668978196,Official Fortnite,battle-royale,51,the only time i use take the L is if i kill a sweat
558461338570063882,Official Fortnite,battleroyale-images,48,i mean you did call the guy a default noob first
558463269879152640,Official Fortnite,battle-royale,38,the flintknock is actually really good
558463439010267136,Official Fortnite,battle-royale,80,it should probably be upped a few rarites it doesn't feel like a common/uncommon
558780628569554954,Official Fortnite,battleroyale-images,68,Jokes on you it was a ghost hit marker and I wasn’t actually damaged
558790427336114186,Official Fortnite,battleroyale-images,56,i wish the storm had like actual noise like thunder/rain
558791435571167252,Official Fortnite,battleroyale-images,2,40
558798918494978068,Official Fortnite,battle-royale,83,<@528027890877726751> well everyone on pc is some sweaty loser so its harder to win
558804666163527690,Official Fortnite,battleroyale-images,17,i have john stick
558804852638220295,Official Fortnite,battle-royale,6,qaulty
558805224022605834,Official Fortnite,battleroyale-images,42,the ikonik skin doesnt even look that good
558805897728753695,Official Fortnite,battleroyale-images,11,smiley face
558870913806761995,Official Fortnite,creation-showcase,51,are there umbrellas in any of the prefabs/galleries
558870974716575746,Official Fortnite,creative-discussion,51,are there umbrellas in any of the prefabs/galleries
560623588298850334,Official Fortnite,stw-questions,37,does hybrid change anymore at 5 stars
560975430996459521,Official Fortnite,battleroyale-images,74,<@!231914532388208640> you mean the grenade launcher in front of her face?
560976512208076801,Official Fortnite,battleroyale-images,35,oooof i dont have vbucks 4 the wrap
