ID,Channel,Content Length,Content
558860579952132106,fortnite-general,99,393816421475287040 Warn/Reason Keeps joining and leaving being a nusaince for other players to join
558862925889011713,fortnite-general,49,https://tenor.com/view/miss-j-awkward-gif-5904913
558863747666542592,fortnite-general,22,.mef usfyfre[o\]{}VVDI
558865470153818112,fortnite-general,7,no u x2
