ID,Server,Channel,Content Length,Content
558761226755375104,r/teenagers,karaoke,25,!play hakuna matata dansk
558762042899824641,r/teenagers,karaoke,20,!boy pablo everytime
558762090597187604,r/teenagers,karaoke,26,!play boy pablo every time
558762272990953486,r/teenagers,karaoke,17,!play pattesutter
558762482630656011,r/teenagers,karaoke,5,1skip
558762491849736192,r/teenagers,karaoke,5,!skip
558762513567842305,r/teenagers,karaoke,5,!skip
558763149080395776,r/teenagers,karaoke,35,<@!270715953644306434>  hewp pwease
558763163211005965,r/teenagers,karaoke,3,UwU
558763356048326657,r/teenagers,karaoke,3,yes
558763376264609797,r/teenagers,karaoke,7,oh wait
558763421961551885,r/teenagers,karaoke,3,UwU
558763431633879080,r/teenagers,karaoke,8,Its okay
558763441985159208,r/teenagers,karaoke,5,Abbwy
558763493336285214,r/teenagers,karaoke,26,!play Hakuna matata svensk
558763943317733378,r/teenagers,karaoke,18,!play fem små aber
558764206221033472,r/teenagers,karaoke,5,!skip
558764997707169802,r/teenagers,karaoke,1,F
558765048617631814,r/teenagers,karaoke,3,UwU
558765108818608140,r/teenagers,karaoke,24,Thwank Ywou for lewel up
558765146634321933,r/teenagers,karaoke,3,OwO
558765170999164929,r/teenagers,karaoke,7,OwwwwwO
558765276418539520,r/teenagers,karaoke,3,owo
558765286745047190,r/teenagers,karaoke,3,OwO
558765318843924481,r/teenagers,karaoke,3,ówò
558765364809302017,r/teenagers,karaoke,3,òwó
558765390373715979,r/teenagers,karaoke,4,stop
558765417040969755,r/teenagers,karaoke,5,!skip
558765430156558347,r/teenagers,karaoke,5,!skip
558765621031075862,r/teenagers,karaoke,7,!queueu
558765638609535007,r/teenagers,karaoke,6,!queue
558765697648295938,r/teenagers,karaoke,5,!skip
558765703818379304,r/teenagers,karaoke,5,!skip
558765713511284770,r/teenagers,karaoke,5,!skip
558765722164264961,r/teenagers,karaoke,5,!skip
558765730212872204,r/teenagers,karaoke,5,!skip
558765783946362893,r/teenagers,karaoke,5,!skip
558765793479884832,r/teenagers,karaoke,5,!skip
558765806692073487,r/teenagers,karaoke,5,!skip
558765824735969291,r/teenagers,karaoke,5,!skip
558765832952348673,r/teenagers,karaoke,5,!skip
558765844004601870,r/teenagers,karaoke,5,!skip
558765857027784711,r/teenagers,karaoke,4,Skip
558765864674000938,r/teenagers,karaoke,5,!skip
558765873868046356,r/teenagers,karaoke,5,!skip
558797423971926029,r/teenagers,serious-personal-2,35,Me and my crush have class tomorrow
558797523104563232,r/teenagers,serious-personal-2,40,I wanna ask her out to luch or something
558797531065352197,r/teenagers,serious-personal-2,6,wat do
558797851585413141,r/teenagers,serious-personal,1,0
558797858975776786,r/teenagers,serious-personal,6,my man
558797882967457802,r/teenagers,serious-personal,15,I want work tho
558797890265284609,r/teenagers,serious-personal,6,really
558797928769126401,r/teenagers,serious-personal,36,I wanna be independent of my parents
558797968841506817,r/teenagers,serious-personal,4,jeez
558798044087451673,r/teenagers,serious-personal,51,I'm really busy with playing music all the time tho
558798095161360386,r/teenagers,serious-personal-2,6,hngggg
558798215357530113,r/teenagers,serious-personal-2,40,thing is i've gotten over a crush before
558798226426167310,r/teenagers,serious-personal-2,14,never told her
558798303811207178,r/teenagers,serious-personal,13,it is fun yea
558798335033475093,r/teenagers,serious-personal-2,4,jees
558798369594802188,r/teenagers,serious-personal-2,6,I just
558798423755849739,r/teenagers,serious-personal-2,38,I don't know if she's busy after class
558798514612731904,r/teenagers,serious-personal-2,33,we get along rather well actually
558798538473996298,r/teenagers,serious-personal-2,15,just don't know
558798697681387520,r/teenagers,serious-personal-2,50,and my dad said he'd prepare some food after class
558798841608929291,r/teenagers,serious-personal-2,27,like he doesnt usually cook
558798889105358848,r/teenagers,serious-personal-2,28,My mom is out of the country
558799172484988938,r/teenagers,serious-personal-2,26,I don't know wtf I'm to do
558799232203620363,r/teenagers,serious-personal-2,51,we probably won't see each other after summer break
558800231916109864,r/teenagers,serious-personal,78,I just try to remember that people won't really remember all the awkward stuff
558800286504845339,r/teenagers,serious-personal,40,then i don't get snagged on that thought
558800390779306025,r/teenagers,serious-personal,20,And i feel more free
558800607146934306,r/teenagers,serious-personal,15,pretty cute ngl
558800705310294089,r/teenagers,serious-personal,20,wish i could do that
558800794271481876,r/teenagers,serious-personal,10,bruh chill
558800941663387648,r/teenagers,serious-personal,25,but good for you chubchar
558800970168008706,r/teenagers,serious-personal,22,it sounds really sweet
558801120244531210,r/teenagers,serious-personal,2,aw
558801133385023498,r/teenagers,serious-personal,11,pretty cute
558801187902718012,r/teenagers,serious-personal,17,how tf *i* get gf
558801285302714392,r/teenagers,serious-personal,27,hm tried that didnt work /s
558801351572717600,r/teenagers,serious-personal,4,yeah
558801373810917376,r/teenagers,serious-personal,25,i can socialise just fine
558801481403465728,r/teenagers,serious-personal,15,have a good one
558801550118617088,r/teenagers,serious-personal,40,There's a girl i'd like to get closer to
558801610961190923,r/teenagers,serious-personal,27,we're already friends kinda
558801640698675218,r/teenagers,serious-personal,23,we get on fine at least
558801699280519188,r/teenagers,serious-personal,2,mm
558801748639350805,r/teenagers,serious-personal,29,we see each other once a week
558801775948464133,r/teenagers,serious-personal,25,but snap almost every day
558801828364419072,r/teenagers,serious-personal,21,pretty much every dat
558801857942781972,r/teenagers,serious-personal,25,not just streaks mind you
558801950183915520,r/teenagers,serious-personal,37,kinda small convos throughout the day
558801976255840256,r/teenagers,serious-personal,25,sometimes they get deeper
558802031352086538,r/teenagers,serious-personal-2,4,lmao
558802157420412938,r/teenagers,serious-personal,5,maybe
558802196326514690,r/teenagers,serious-personal,39,I dont know if she dropped hints or not
558802222964801560,r/teenagers,serious-personal,25,i can't read those things
558802341223071755,r/teenagers,serious-personal,4,mmmm
558802412425707550,r/teenagers,serious-personal,43,she once waited around a corner to shock me
558802456046206976,r/teenagers,serious-personal,27,the situation needs context
558802569976086531,r/teenagers,serious-personal,15,you wanna hear?
558802653296066570,r/teenagers,serious-personal,17,We had this class
558802716378267659,r/teenagers,serious-personal,52,and it was one of my friends last day on this course
558802817662451717,r/teenagers,serious-personal,73,we wouldn't see each other often after so me and him had a proper goodbye
558802973569056778,r/teenagers,serious-personal,77,this younger kid_ who I'm certain likes her was kinda trying to cling to her.
558803040807944202,r/teenagers,serious-personal,48,we usually follow each other out to the car park
558803118155104266,r/teenagers,serious-personal,52,but i thought i'd say goodbye to my friend this time
558803204851236888,r/teenagers,serious-personal,67,i tell her this and assume she'll just continue out to the car park
558803308777832448,r/teenagers,serious-personal,41,then i get my friend and we turn a corner
558803320538529804,r/teenagers,serious-personal,5,"boo"
558803356186050560,r/teenagers,serious-personal,28,she didn't actually scare me
558803390336073740,r/teenagers,serious-personal,9,but yknow
