ID,Channel,Content Length,Content
558794458724958218,lfg-battleroyale-console,61,Lf a duo eu. Passive going for wins streaks mic not required!
558794748475867146,lfg-battleroyale-mobile,61,Lf a duo eu. Passive going for wins streaks mic not required!
559016926014210058,fortnite-general,1,☹
559100623031894032,lfg-battleroyale-console,25,Lf3 Classic squads. EU! 😄
559102156309921822,lfg-battleroyale-console,25,Lf3 Classic squads. EU! 😄
560652385291337748,fortnite-general,65,Bruh infantry rife is trash now i loved to hit headshots with it.
560652484138237963,fortnite-general,31,<@327279846030049291> Correct._
560652636118843408,fortnite-general,9,.........
560652749356662786,fortnite-general,106,People still talking shit about the update what did i just witness after waking up. <@!522996294172803092>
560652922807910403,fortnite-general,30,Agreed. <@!230684372573880321>
560653042270208000,fortnite-general,97,<@!546330545500454913> Who knows every is just trying to get a lot of people to reply on discord.
560653227226300427,fortnite-general,49,I got 50 out of 90 in my math exam. Don't @ me. 😃
560653448240955392,fortnite-general,61,<@!470994751794053120> Can't stop if i try to won't stop lol!
560653576624537621,fortnite-general,34,<@!473649815062970388> Same lmfao!
560978928811114496,fortnite-general,28,trash update go die fortnite
