ID,Content Length,Content
559016926014210058,1,☹
560652385291337748,65,Bruh infantry rife is trash now i loved to hit headshots with it.
560652484138237963,31,<@327279846030049291> Correct._
560652636118843408,9,.........
560652749356662786,106,People still talking shit about the update what did i just witness after waking up. <@!522996294172803092>
560652922807910403,30,Agreed. <@!230684372573880321>
560653042270208000,97,<@!546330545500454913> Who knows every is just trying to get a lot of people to reply on discord.
560653227226300427,49,I got 50 out of 90 in my math exam. Don't @ me. 😃
560653448240955392,61,<@!470994751794053120> Can't stop if i try to won't stop lol!
560653576624537621,34,<@!473649815062970388> Same lmfao!
560978928811114496,28,trash update go die fortnite
