ID,Channel,Content Length,Content
558448161971240963,general,0,
558448209639374864,general,3,lol
558448342376513593,general,17,he is our saviour
558448378653179914,general,27,yes i know what fortnite is
558448423943274516,general,3,yes
558448515353804826,general,16,fortnut is trash
558448574862589953,general,14,trash ass game
558448608920207366,general,22,csgo is so much better
558448681704226816,general,12,fortnite gay
558448850902188032,general,21,i used to play roblox
558448963011739659,general,12,fortnite gay
