ID,Server,Channel,Content Length,Content
558770790250577970,Official Fortnite,stream-video-promo,141,https://www.youtube.com/channel/UC78SFcbScFx-b8UTwCVw8eA sub guys much apperciated bought a new webcam for ps4 so gonna try my best to stream
558770935461576708,Official Fortnite,clan-recruiting,29,Looking for a Clan Ps4 Player
558785350449889290,Official Fortnite,fortnite-general,40,do mobile players play w switch players?
558789522498912256,Official Fortnite,off-topic,17,is the earth flat
558791373306724372,Official Fortnite,off-topic,30,is the earth flat - logan paul
559109798935789571,Official Fortnite,lfg-battleroyale-console,18,ps4 player's pm me
559110638778056744,Official Fortnite,lfg-battleroyale-console,19,Message me guys ps4
559110795150229544,Official Fortnite,lfg-battleroyale-console,27,message me to play fortnite
559111151661613056,Official Fortnite,lfg-battleroyale-console,39,msg me to play fortnite i am ps4 player
559112614916128779,Official Fortnite,off-topic,39,pm guys if your interested in something
559112987164672011,Official Fortnite,off-topic,4,okay
