ID,Server,Channel,Content Length,Content
559004479975063562,MINECRAFT,minecraft,12,hello im new
559004623906799648,MINECRAFT,minecraft,25,<@357548839063912448> oki
559004832246005781,MINECRAFT,minecraft,31,<:snowgolem:425375090511970314>
559004903553630219,MINECRAFT,minecraft,3,lol
559004986617364520,MINECRAFT,minecraft,26,may i get banmed if i dab?
559005091244408852,MINECRAFT,minecraft,9,thank you
559005280969424919,MINECRAFT,minecraft,91,<@357548839063912448> it nyes how u said hi to <@557111173154209797> but not me when im new
559005342856380448,MINECRAFT,minecraft,3,yes
559005451501568030,MINECRAFT,minecraft,6,yaaaaa
559005551606890507,MINECRAFT,minecraft,16,minecraft is gud
559005629390389268,MINECRAFT,minecraft,3,yea
559005707660427264,MINECRAFT,minecraft,25,<@396493646909931522> ikr
559005746445156382,MINECRAFT,minecraft,26,<@357548839063912448> no u
559005837776125964,MINECRAFT,minecraft,4,yea\
559005993837658144,MINECRAFT,dedicated-server-feedback,52,can we have gfuel in minecraft to support pewdiepie?
