ID,Channel,Content Length,Content
558810276313563136,bot-commands,24,e!coop violet-birth pupu
558810437190156295,co-op-recruitment,26,e!coopad violet-birth pupu
558810555826307072,co-op-recruitment,44,Need a few more to carry some weight on pupu
