ID,Server,Channel,Content Length,Content
558772127864586240,Official Fortnite,battle-royale,2,hi
558772189810393088,Official Fortnite,off-topic,6,Not me
558796824786501642,MINECRAFT,minecraft,2,hi
558797603416834118,MINECRAFT,minecraft,28,<:dsword:309458615041916928>
558797651349602305,MINECRAFT,minecraft,2,hi
558797680529113088,MINECRAFT,minecraft,4,cool
558797756873834496,MINECRAFT,minecraft,10,Im a noob?
558797818308067339,MINECRAFT,minecraft,11,Im not noob
558797891725164558,MINECRAFT,minecraft,35,Ive had Minecraft since it came out
558798045597138965,MINECRAFT,minecraft,14,Idk_ years ago
558798394123091983,MINECRAFT,minecraft,28,Ive played pocket since 2011
558798487165075468,MINECRAFT,minecraft,32,but Ive played on friends before
558798576218537984,MINECRAFT,minecraft,4,that
558798607399256065,MINECRAFT,minecraft,10,Yes it has
558800625832558592,MINECRAFT,minecraft,14,U named a cow?
558800813905018880,MINECRAFT,minecraft,11,Whats that>
558800839800782864,MINECRAFT,minecraft,1,?
558801051713536003,MINECRAFT,minecraft,50,https://tenor.com/view/minecraft-jesus-gif-9643705
558805031793459205,MINECRAFT,minecraft,4,wut?
558805095450673172,MINECRAFT,minecraft,50,https://tenor.com/view/minecraft-jesus-gif-9643705
558805954532081674,MINECRAFT,minecraft,2,hi
558806101324202004,MINECRAFT,minecraft,134,Check this out_ one of my best friends did this_ pls sub to him_ hes a new youtuber: https://www.youtube.com/watch?v=g9eBV7sp6RI&t=57s
558806128377724928,MINECRAFT,minecraft,134,Check this out_ one of my best friends did this_ pls sub to him_ hes a new youtuber: https://www.youtube.com/watch?v=g9eBV7sp6RI&t=57s
558806176587055106,MINECRAFT,off-topic,134,Check this out_ one of my best friends did this_ pls sub to him_ hes a new youtuber: https://www.youtube.com/watch?v=g9eBV7sp6RI&t=57s
558821539139813376,MINECRAFT,off-topic,9,What cat?
558821681695686657,MINECRAFT,off-topic,20,y cant I send links?
558822153995288576,MINECRAFT,off-topic,27,How do I get a better role?
559007332781129739,MINECRAFT,minecraft,43,Hey_ whats the biggest thing uve all built?
559007435583389696,MINECRAFT,minecraft,43,Hey_ whats the biggest thing uve all built?
