ID,Content Length,Content
558431810929819674,4,dead
558432039565656064,28,t!rep <@!476060942082244639>
558432065033601026,7,t!daily
558432136441626634,8,t!gamble
558432247355539476,11,t!gamble 50
558432318914691083,7,t!slots
558432356751376434,9,t!credits
558432412619636747,11,t!slots 100
558432446077468692,10,t!slots 50
558432463328772111,10,t!slots 50
558435284598128650,6,t!rank
558440363048566797,4,what
558440498256412692,2,ok
558440623418376196,41,wait what are you talking about tomas lol
558440654032601143,21,<@423694063888498688>
558440712283095070,21,<@423694063888498688>
558441331341656077,4,bruh
558441341139419138,3,wtf
558441350035406848,3,LOL
558441412753096715,21,<@423694063888498688>
558441462589816843,21,<@423694063888498688>
558441547272552448,21,<@423694063888498688>
558441584828350484,21,<@423694063888498688>
558441654252601394,21,<@423694063888498688>
558441694874566707,4,lmao
558441704127201282,4,LMAO
558441735475429386,21,<@423694063888498688>
558441757805903872,21,<@423694063888498688>
558441792861634571,21,<@423694063888498688>
558441831520665638,21,<@423694063888498688>
558441847987372062,21,<@423694063888498688>
558441869080657922,3,lol
558441904749019158,21,<@423694063888498688>
558441975599333413,42,watch the bot talk about my love for robin
558441982427398144,4,bruh
558442035384680469,21,<@423694063888498688>
558442047611076631,21,<@423694063888498688>
558442085368201217,21,<@423694063888498688>
558442100245659648,4,LMAO
558442122135601162,21,<@423694063888498688>
558442155140579354,11,the bot did
558442163835371523,4,lmao
558442170810630144,21,<@423694063888498688>
558442189915553807,24,were habing too much fun
558442232936398859,6,having
558442291170115605,28,tomas is having too much fun
558442486222290977,0,
558442537619292226,21,<@423694063888498688>
558442562801893376,4,LMAO
558442575665823744,21,<@423694063888498688>
558442597341855744,21,<@423694063888498688>
558442632393523210,21,<@423694063888498688>
558442649032589313,21,<@423694063888498688>
558442665495232531,21,<@423694063888498688>
558442686047322122,3,lol
558442691579346945,4,LMAO
558442732906086400,21,<@423694063888498688>
558442747854585865,2,oh
558442755026714643,2,ok
558442776044240906,15,that hits close
558442800459284480,21,<@423694063888498688>
558442818281144324,21,<@423694063888498688>
558442844117794826,21,<@423694063888498688>
558442859821531156,21,<@423694063888498688>
558442929060970496,0,
558442933905391636,4,bruh
558442944223510558,19,what does this mean
558442973780508675,21,<@423694063888498688>
558443028923023366,21,<@423694063888498688>
558443094819864576,21,<@423694063888498688>
558443130039304192,4,LMAO
558443164067954711,21,<@423694063888498688>
558443190051536936,22,<@!482675776098009110>
558443261505830932,21,<@423694063888498688>
558443291360886785,40,how has he not said anything about robin
558443304442658848,8,dyde wtf
558443345660346397,21,<@423694063888498688>
558443494780305418,21,<@423694063888498688>
558443516834086932,21,<@423694063888498688>
558443575428513793,21,<@423694063888498688>
558443589273911306,3,lol
558443666159566858,21,<@423694063888498688>
558443673667239970,21,<@423694063888498688>
558443704587911199,21,<@423694063888498688>
558443719943127040,21,<@423694063888498688>
558443746761637900,4,lmao
558443760028090379,21,<@423694063888498688>
558443776494796824,21,<@423694063888498688>
558443824976756736,21,<@423694063888498688>
558443863279140883,29,why are there so many on zero
558443867788279848,3,lol
558443904333119488,40,and why has it not mentioned ass crayons
558443931248099348,21,<@423694063888498688>
558443943516176394,21,<@423694063888498688>
558443960792776714,4,LMAO
558443966547099679,21,<@423694063888498688>
558443975783088129,21,<@423694063888498688>
558443992040079381,21,<@423694063888498688>
558444005139152898,21,<@423694063888498688>
558444024122441748,21,<@423694063888498688>
558444039469400084,3,LOL
558444057093996545,20,THATS NOT A TEENAGER
558444143571894282,0,
558444148894466054,5,tomas
558444151658512386,3,lol
558444174345633792,31,i dont think its legit teenager
558444185666191405,1,\
558444231589625897,21,<@423694063888498688>
558444250476576770,11,i am a cute
558444255459409922,4,bruh
558444266876305434,21,<@423694063888498688>
558444287986106408,21,<@423694063888498688>
558444316603711509,4,LMAO
558444597743845376,65,smh my brother's pp itches what is easy_ all of the gangbino gang
558444612537024531,21,<@423694063888498688>
558444638474862603,21,<@423694063888498688>
558444656518627351,21,<@423694063888498688>
558444670393384962,4,LMAO
558444687237840897,21,<@423694063888498688>
558444703255756810,16,ITS THE CHILDREN
558444733081321483,4,LMAO
558444765411147793,21,<@423694063888498688>
558444790262530048,24,its talking about banana
558444828824698900,4,LMAO
558444854355427339,21,<@423694063888498688>
558444877860438038,21,<@423694063888498688>
558444917127643151,21,<@423694063888498688>
558445003572117529,10,SKSKSSKSKK
558445014418456617,0,
558445045133344778,20,THIS IS ALL BETHANNLY
558445053069230100,4,LMAO
558445330216255509,0,
558445382414237696,21,<@423694063888498688>
558445397228519424,21,<@423694063888498688>
558445407374671900,21,<@423694063888498688>
558445444649451540,21,<@423694063888498688>
558445457651793920,21,<@423694063888498688>
558445472281264149,21,<@423694063888498688>
558445481978757123,21,<@423694063888498688>
558445512370552852,4,lmao
558445523212828693,11,its the bot
558445527038165013,21,<@423694063888498688>
558445543009943563,21,<@423694063888498688>
558445583447228417,11,LMAO CANNON
558445617282547724,21,<@423694063888498688>
558445633875214338,21,<@423694063888498688>
558445662124113940,21,<@423694063888498688>
558445731749560361,21,<@423694063888498688>
558445772367069184,46,No wait banana 🍌 banana banana 🍌 banana banana
558445910821175317,46,No wait banana 🍌 banana banana 🍌 banana banana
558445943096082482,21,<@423694063888498688>
558445952143327233,21,<@423694063888498688>
558445991120994328,21,<@423694063888498688>
558446005712846856,9,IT IS ASS
558446030551777283,21,<@423694063888498688>
558446045504208896,21,<@423694063888498688>
558446067130171392,20,WHY YOU LIL FUCKERNL.
558446073434210314,4,LMAO
558446090676994048,12,SKSKSKSKSKSK
558446106049118208,21,<@423694063888498688>
558446118229508117,4,LMAO
558446180644683802,52,WHY IS BANANA AND ZERO THE 2 MOST MENTIONED PPL HERE
558446210227240990,23,<@423694063888498688> d
558446224341073930,21,<@423694063888498688>
558446241797767183,21,<@423694063888498688>
558446273015840771,21,<@423694063888498688>
558446297120768001,19,do look my teachers
558446531192291338,0,
558446541363347482,11,THIS IS WHY
558446558727766043,16,BECAUSE ONE TIME
558446581288796171,16,I SPAMMED BANANA
558446602201858051,21,<@423694063888498688>
558446615409590279,21,<@423694063888498688>
558446623840010248,21,<@423694063888498688>
558446635634655233,21,<@423694063888498688>
558446705822007325,28,I WANT ABORTIONS TO BE SHORT
558446711081533442,4,LMAO
558446730522394626,21,<@423694063888498688>
558446776168874005,21,<@423694063888498688>
558446788529487873,21,<@423694063888498688>
558446816484524042,18,DAMN THE PEACHFUCK
558446827339513858,4,LMAO
558446855453671424,21,<@423694063888498688>
558446903893950495,11,DICK SIZE 4
558447167539249152,21,<@423694063888498688>
558447191308501021,21,<@423694063888498688>
558447290399064095,21,<@423694063888498688>
558447307532664832,21,<@423694063888498688>
558447326176215061,21,<@423694063888498688>
558447346719916033,21,<@423694063888498688>
558447380794572833,21,<@423694063888498688>
558447397676777492,15,damn banana sis
558447427540090881,4,DUDE
558447434850893824,6,BANANA
558447460184358912,19,I ALWAYS SAY BANANA
558447464328331315,3,AND
558447481415925813,12,BANANA EARTH
558447739952824320,21,<@423694063888498688>
558447763814088724,21,<@423694063888498688>
558447790364164116,21,<@423694063888498688>
558447814112444417,11,tomas is 15
558447845342969856,21,<@423694063888498688>
558447860132216842,21,<@423694063888498688>
558447871079219200,21,<@423694063888498688>
558447880646557706,21,<@423694063888498688>
558447909457231872,20,OH SHIT ON ME A CUTE
558447923533447209,4,LMAO
558447936284131329,21,<@423694063888498688>
558447955460489217,21,<@423694063888498688>
558447971595714570,4,LMAO
558447979242061834,4,JEVY
558447987244662796,21,<@423694063888498688>
558448043922554920,21,<@423694063888498688>
558448076361302022,21,<@423694063888498688>
558448093205364746,4,LMAO
558448105713041408,11,SKSKKSKSKSk
558448350979162122,21,<@423694063888498688>
558448365000589336,21,<@423694063888498688>
558448378695122957,21,<@423694063888498688>
558448397397393418,21,<@423694063888498688>
558448416380944414,21,<@423694063888498688>
558448517501419562,21,<@423694063888498688>
558448535557898240,21,<@423694063888498688>
558448552007827466,21,<@423694063888498688>
558448569477103657,9,WAIT STOP
558448625882234908,21,<@423694063888498688>
558448641334050859,4,LMAO
558448657498767390,8,YEE HAWE
558448685411860481,21,<@423694063888498688>
558448702851645450,21,<@423694063888498688>
558448727048847390,13,BAKEL HE MADE
558448736657997824,21,<@423694063888498688>
558448774586957824,21,<@423694063888498688>
558448795382185996,13,like being 14
558448800419807262,4,LMAO
558448846133264385,0,
558448853892726824,10,SKSKKSKSKS
558448889447841792,4,LMAO
558448897589116929,6,LMAOOO
558448905772072970,6,SKSKSK
558448957920116746,21,<@423694063888498688>
558448977071046696,21,<@423694063888498688>
558449031450460172,17,BUT YOU USE PIZZA
558449147750121495,21,<@423694063888498688>
558449156289724416,21,<@423694063888498688>
558449184399818783,16,he needs to lgbt
558449187373711360,21,<@423694063888498688>
558449241329238037,20,debates is my shwoer
558449273050759178,21,<@423694063888498688>
558449293925810186,21,<@423694063888498688>
558449323856101384,21,<@423694063888498688>
558449354940350474,21,<@423694063888498688>
558449364196917258,21,<@423694063888498688>
558449384531034122,21,<@423694063888498688>
558449414990069761,21,<@423694063888498688>
558449527246290966,0,
558449651746078724,9,CALM DOWN
558449665826357260,17,YOURE KILLING HIM
558449696389988364,21,<@423694063888498688>
558449699863003156,21,<@423694063888498688>
558449702052298763,21,<@423694063888498688>
558449704661155852,21,<@423694063888498688>
558449707823923203,21,<@423694063888498688>
558449711636283392,21,<@423694063888498688>
558449814493331457,21,<@423694063888498688>
558449886643748874,21,<@423694063888498688>
558449896810741761,21,<@423694063888498688>
558449951286493204,21,<@423694063888498688>
558450004583514124,43,<@423694063888498688> <@423694063888498688>
558450059151147047,21,<@423694063888498688>
558450065790992384,21,<@423694063888498688>
558450069976776704,21,<@423694063888498688>
558450078004543493,21,<@423694063888498688>
558450203343192078,21,<@423694063888498688>
558450251824889869,21,<@423694063888498688>
558450289905238072,21,<@423694063888498688>
558450298788511755,21,<@423694063888498688>
558450311446921221,7,KILL IT
558450319588327435,7,KITT IT
558450326387163156,3,DIE
558450338609233921,21,<@423694063888498688>
558450342996738048,21,<@423694063888498688>
558450346796777483,21,<@423694063888498688>
558450350374387715,21,<@423694063888498688>
558450357856894989,3,DIE
558450455714463785,21,<@423694063888498688>
558450501440503808,21,<@423694063888498688>
558450507211997255,21,<@423694063888498688>
558450795910004768,21,<@423694063888498688>
558450844404678727,21,<@423694063888498688>
558450857893429259,21,<@423694063888498688>
558450892135858196,21,<@423694063888498688>
558450910188273667,3,DIE
558450914671853568,3,DIE
558450920254603274,3,DIe
558450925081985045,3,DIE
558450933496020994,3,DIE
558450946737176577,21,<@423694063888498688>
558451002840449025,29,<@423694063888498688> lasagna
558451109040226314,21,<@423694063888498688>
558451129063702558,21,<@423694063888498688>
558451161389203456,21,<@423694063888498688>
558451189130461185,21,<@423694063888498688>
558451528260911115,274,<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688> NL<@423694063888498688>
