ID,Content Length,Content
558466776501846016,2,ok
558466781958635521,5,thats
558466813248274436,2,oh
558466817102708736,2,ok
558466868323811343,2,hi
558466874237648906,1,❤
558466897340006401,23,im focused on robin tho
558466947881369610,19,only here for robin
558466973000925208,1,?
558467014818267146,30,rynn that didnt make any sense
558759331890200597,24,you shove it up your ass
558763132865085449,4,NOOO
558763191321231401,30,I WAS GONNA JOIN QUIET CHANNEL
558763660105744394,10,oh yeahhhh
558764590163296259,2,no
558765117601218571,2,ok
558765193509994497,0,
558765641230974977,4,lmao
558766229511340043,39,next person to talk gets stage 4 cancer
558766628452565012,2,no
558766913954512936,5,robin
558768973085278223,9,ily robin
558769096968241227,22,<@!135309377107263488>
558769190895616000,33,<:FeelsHugMan:473030101089386507>
559008663231266816,2,no
559008689953046529,2,ok
559008706264694784,4,cock
559008797062856719,4,yeah
559010009409912863,29,it’s always cock o clock here
559010962280284171,22,<@!545859864287641611>
559010997122236436,1,🍴
559011054261239819,32,you’re a whole damn meal no homo
559011139602874369,2,ok
559011184943300608,41,it was a step up from calling you a snacc
