ID,Channel,Content Length,Content
558444956197453824,clan-recruiting,118,I'm naw and I play on ps4 with 1.3k wins total on my two accounts dm me if you want me to tryout for your clan thanks!
558445000459812866,lfg-battleroyale-console,74,Anyone wanna play duos or squads naw preffered but I can do nae too. Ty! ❤
558828478997463052,clan-recruiting,118,I'm naw and I play on ps4 with 1.3k wins total on my two accounts dm me if you want me to tryout for your clan thanks!
558828507850080300,lfg-battleroyale-console,74,Anyone wanna play duos or squads naw preffered but I can do nae too. Ty! ❤
