ID,Server,Channel,Content Length,Content
560625896604565506,/r/Anime Discord!,general,30,last promisu neverlanu tomorru
560626008160731166,/r/Anime Discord!,general,38,Onii san?! <:sugoi:512159062444736512>
560627928141004800,/r/Anime Discord!,general,14,yeet in ya mom
560627987423297536,/r/Anime Discord!,general,39,Im basically a neet? But i is aeducated
560628105979494411,/r/Anime Discord!,general,24,Not edcated or employed?
560628181237760000,/r/Anime Discord!,general,2,^^
560628190180016148,/r/Anime Discord!,general,21,without the something
560628248514527242,/r/Anime Discord!,general,15,not a neet then
560628288590970947,/r/Anime Discord!,general,24,Why point out you white?
560628305787748362,/r/Anime Discord!,general,10,ay boi?!?!
560628357771952148,/r/Anime Discord!,general,4,same
560628368194928662,/r/Anime Discord!,general,9,checkmate
560628442299760650,/r/Anime Discord!,general,33,No game no life like "cheku matu"
560628604074197002,/r/Anime Discord!,general,78,You ever get arrested for drugs and not go jail and FLEX hard on those nibbas?
560628667269644297,/r/Anime Discord!,general,30,<:yuishrug:529569462207250433>
