ID,Channel,Content Length,Content
558764259262332945,general,2,me
558821666755575817,commands,7,pls bal
558821929755082783,commands,10,pls search
558821950227480619,commands,7,pls beg
558822005772779562,commands,8,pls work
558822060017713153,commands,13,pls work list
558822135636688926,commands,8,youtuber
558822277060362240,commands,12,pls youtuber
558822300082896907,commands,17,pls work youtuber
558822418139971599,commands,8,pls work
558822480073064462,commands,8,pls blue
558822548356333585,commands,15,pls workk green
558822611837255681,commands,7,pls beg
558822647723589642,commands,10,pls search
558822740547600405,commands,7,pls bal
558822771329597440,commands,11,pls deposit
558822846865080320,commands,15,pls deposit all
558823214483243025,commands,31,pls steal <@516446658943385612>
558823246833647647,commands,10,aww man xD
558823283139674114,commands,9,HHAHAHAHA
558823365062688788,commands,28,i feel like sniper from dora
558823373199900693,commands,2,xD
558823484160213000,commands,13,oh its swiper
558823493706186802,commands,2,xD
558823602577866753,commands,26,youre pretty chill jullian
558823676326182943,commands,3,AYY
558823812431347724,commands,7,pls bal
558823887425634311,commands,20,yet im still poor AF
558823948251430939,commands,7,pls beg
558823982330019870,commands,10,pls search
558824044510707712,commands,15,pls deposit all
558824109421887498,commands,8,pls work
558824248534368258,commands,10,pls search
558824297364324367,commands,7,pls beg
558824343405199385,commands,7,pls beg
558824385125810191,commands,11,FUUUCKCKCKK
558824721337155599,commands,10,pls search
558824771781918740,commands,7,useless
558824802060730378,commands,7,pls bal
558824842112270337,commands,15,pls deposit all
558824878132822016,commands,7,pls bal
558824911691579392,commands,15,pls deposit all
558824962245263360,commands,10,pls search
558824996840144915,commands,15,pls deposit all
558825081070157844,commands,13,pls inventory
558825150150082566,commands,22,pls sell day old bread
558825174254747648,commands,4,FUCK
558825217808531466,commands,15,pls deposit all
558825260279922689,commands,7,pls bal
558825295571058708,commands,7,pls beg
558825323895193600,commands,10,pls search
558825389577732097,commands,15,pls deposit 100
558825506695544833,commands,27,what are currency commands?
558825608889761794,commands,11,pls seaarch
558825639831142415,commands,7,pls beg
558825772832522250,commands,10,pls search
558825809255727144,commands,7,pls bal
558825893838061569,commands,13,pls chillpill
558825942378872870,commands,8,pls shop
558826299586641923,commands,6,t!fish
558826372122935337,commands,7,pls bal
558826424400609280,commands,13,pls inventory
558826509188595747,commands,7,t!daily
558826566688178176,commands,10,pls search
558826617796034573,commands,7,pls beg
558826708980203531,commands,8,pls help
558826812176596995,commands,17,pls help currency
558826990132527105,commands,11,pls lootbox
558827064887738379,commands,7,pls use
558827164288417807,commands,9,pls steal
558827246840709151,commands,31,pls steal <@472559879970750485>
558827391238012948,commands,10,pls search
558827437186744331,commands,7,pls beg
558827504350134293,commands,7,pls bal
558827629441187840,commands,15,pls deposit all
558827654946488330,commands,7,pls bal
558827694016561155,commands,15,pls deposit all
558827717836144641,commands,7,pls bal
558827801445269527,commands,11,pls profile
558827925453930496,commands,13,pls inventory
558827952146743297,commands,16,pls sell padlock
558827998183292929,commands,19,pls sell chill pill
558828033054867457,commands,11,pls profile
558828114269044737,commands,15,pls deposit all
558828199329398785,commands,31,pls steal <@270904126974590976>
558828286134976577,commands,10,pls search
558828305776640010,commands,7,pls beg
558828359325319178,commands,11,pls profile
558828487033749515,commands,9,t!profile
558828574824726529,commands,6,t!help
558828625894440970,commands,10,pls search
558828713257598993,commands,11,pls profile
558828906086662162,commands,7,pls bal
558828977897209886,commands,31,pls steal <@514915311192113161>
558829047849680936,commands,13,pls fuck offf
558829085795680299,commands,7,pls beg
558829157048385547,commands,31,pls steal <@516446658943385612>
558829183942262805,commands,12,AH;LDFHAODHF
558829267790725130,commands,7,pls bal
558829295611674628,commands,15,pls deposit all
558829316423548962,commands,7,pls bal
558829372434284554,commands,11,pls profile
558829453221036032,commands,10,pls search
558829485835943966,commands,7,pls beg
558829540051386381,commands,11,pls profile
558829690350206976,commands,13,pls inventory
558829807002189824,commands,11,pls use 399
558829980532998155,commands,15,pls deposit all
558830327548870676,commands,7,pls bal
558830363187871754,commands,10,pls search
558830385191190558,commands,7,pls beg
558830460533473288,commands,7,pls beg
558830497636024342,commands,10,pls search
558830569681846290,commands,15,pls deposit all
558830720546504715,commands,8,pls warp
558830756357472282,commands,9,pls roast
558830826767515678,commands,8,pls rich
558830890734714880,commands,9,pls coins
558830931503349770,commands,15,pls deposit all
558830963908411412,commands,11,pls profile
558831009404157963,commands,8,pls work
558831421624418314,commands,5,!rank
558831527010500618,commands,10,pls search
558831583617089538,commands,5,!rank
558831636234502186,commands,15,pls deposit all
558834541842792450,commands,8,!profile
558834624738885633,commands,11,pls profile
558835056295280670,spamming,4,geez
558835156073316402,spamming,40,i didnt know spam would actually be spam
558835741791354891,spamming,3,HEY
558835797122613279,spamming,3,0w0
558836176317054976,commands,11,pls profile
558836285763223553,commands,14,oh my goodness
558836320986726450,commands,33,there are so many things going on
558836355849781278,commands,29,im starting to become so lost
558836428558172160,commands,11,pls profile
