ID,Server,Channel,Content Length,Content
558427495326810112,r/teenagers,debates,4,Stop
558427507708395592,r/teenagers,debates,13,It’s annoying
558427868133195786,r/teenagers,debates,17,Don’t beat people
558427890555813889,r/teenagers,debates,21,Like Batman would say
558428018885001249,r/teenagers,debates,71,I never understood why people’s solutions to bad is to do what they did
558429029603082272,r/teenagers,debates,14,Sexy squidward
558429138575163412,r/teenagers,debates,7,Bye bye
558429158430998528,r/teenagers,debates,1,👋
558429355106369536,r/teenagers,debates,4,Lmao
558429445761794060,r/teenagers,debates,3,Uhh
558429508269768705,r/teenagers,debates,11,Smh my ears
558429642109747211,r/teenagers,debates,44,Why is everyone suddenly becoming thigh men?
558429718744137779,r/teenagers,debates,20,Big thighs = big ass
558429962177085443,r/teenagers,debates,19,Lol why be straight
558430017919385610,r/teenagers,debates,18,What if ur a women
558430175402917923,r/teenagers,debates,20,Press y to not doubt
558430313865412648,r/teenagers,debates,25,Thor ragnarok was amazing
558430389551759380,r/teenagers,debates,42,And yes Chris hemsworth is on the hot side
558430444912377922,r/teenagers,debates,37,But have you ever eaten garlic bread?
558430526013440011,r/teenagers,debates,8,Cya mate
558430746889420831,r/teenagers,debates,8,Canada 😩
558430852174839808,r/teenagers,debates,48,It should depend on what you do and where u live
558430969498042379,r/teenagers,debates,37,Hunting for sport is kinda cringe bro
558431153942691850,r/teenagers,debates,27,Wood is like the best thing
558431604721188876,r/teenagers,debates,26,I bet peta would like that
558431789211713545,r/teenagers,debates,33,<:FeelsCatMan:475263526991298577>
558432095555289108,r/teenagers,debates,1,🦀
559109634506358794,r/teenagers,movie-night,12,Movie night?
559109721789956127,r/teenagers,movie-night,20,What are we watching
559109871342190633,r/teenagers,general,11,Smh my ears
559109982264754177,r/teenagers,general,37,Imagine unironically naming a kid gus
559110143036620801,r/teenagers,general,9,No memes!
559110210799665155,r/teenagers,general,46,Maybe you should take away the image privilege
559110710806970378,r/teenagers,general,13,lol same shit
559110969704579099,r/teenagers,general,83,It’s cool that you’re banning people that suck but don’t ban people without warning
559111086175944710,r/teenagers,general,12,Yes ofcourse
559111200768655372,r/teenagers,general,12,On jahzeesus
