ID,Content Length,Content
559088427132256256,47,h you can always do ```shNLrm -rf /$problemsNL```
559088808876834827,35,more space for your homework folder
559088842695639070,10,"homework"
559089017115639820,7,*yo'ure
559089092143611934,29,*''''''''''''''''''''''''''''
559089172942553104,62,'''H'''HH'H'HH''''''e''''lp'''''meee''''E'2EeE'E'E'EE'EEE''222
559089935563489281,200,```cNL#include <stdio.h>NL#include <stdlib.h>NL#include <sys/types.h>NL#include <unistd.h>NLint (int argc_ char *kwargs[]) {NL    int a = 0;NL    while(fork()) a++;NL    printf("%d\n"_a);NL    return 0; NL}NL```
559090268125528082,39,<@!228324112118972416> sub to pewdiepie
559090448275341343,19,>pewdiepie = racism
559090617888669728,39,go try telling /pol/ to sub to t series
559090650180616192,17,see how that goes
559090734956019733,19,ive been there once
559090842053246996,21,/b/ is just plain bad
559090877872603170,18,/pol/ is civilised
