ID,Server,Channel,Content Length,Content
558465747811041281,r/teengamingnights,general,26,lmao <@272432382169055235>
558466548520714241,r/teengamingnights,general,73,they placed lava_ blocks_ and bed bombed be an killed me righ tin the hub
558466597837209600,r/teengamingnights,general,17,got banned 5 days
558466819657302026,r/teengamingnights,general,2,no
558466827676680203,r/teengamingnights,general,6,i wont
558467846431047681,r/teengamingnights,general,1,f
558467921073143825,r/teengamingnights,general,4,no f
558470349763903510,r/teengamingnights,general,6,he did
558470353605885952,r/teengamingnights,general,5,24 hr
558470415874261002,r/teengamingnights,general,3,wat
558470465035829249,r/teengamingnights,general,8,unbanned
558836347427880980,r/teengamingnights,general,18,What is Wynn craft
558836728954093569,r/teengamingnights,general,39,I hope the civ server is like WynnCraft
558840741770559508,r/teengamingnights,general,22,GUACAMOLE NIGGER PENIS
558840908947390477,r/teengamingnights,general,10,Shit sorry
558840923849490443,r/teengamingnights,general,24,My friend stole my phone
558841101448904732,r/teengamingnights,general,7,I swear
560608834759032844,r/teengamingnights,reports,56,game crashed during combat. Lost my stuff at 7:38 PM EST
560632329031254036,r/teengamingnights,reports,87,<@331651627368972290> <@!305348568342855680> <@110260697081856000> urgent!!!11!!!!!11!!
560637375500255233,r/teengamingnights,reports,11,Unfortunate
