ID,Server,Channel,Content Length,Content
558828068056334346,Official Fortnite,stream-video-promo,32,https://www.twitch.tv/robbytango
558828670396137522,Official Fortnite,fortnite-general,424,<@96130341705637888> Alpha Explorers: Alpha Explorers are players who had access to the game during Fortnite’s Alpha phase (before July 1st_ 2017). If you were an Alpha Explorer and you want to be verified and added to the group_ please message a Discord Moderator about it.NLNLHi_ I noticed you were the Author & a MOD_ I would like to join the ranks! I have had Fortnite BR & STW since the release on both Xbox & PC! Thanks!
558829777679548448,Official Fortnite,fortnite-general,4,lmao
558830314068246539,Official Fortnite,fortnite-general,11,rofl #troll
558838952455307274,Official Fortnite,fortnite-general,22,#control freaks #lmfao
558839154226757643,Official Fortnite,fortnite-general,72,there are all these wannabe a mods too_ so the mods dont have to do ish!
558839405817757736,Official Fortnite,fortnite-general,22,#herecomesthebanhammer
558839847159332864,Official Fortnite,fortnite-general,76,https://tenor.com/view/tropic-thunder-watch-out-warning-careful-gif-11146502
558839980357845003,Official Fortnite,fortnite-general,112,https://tenor.com/view/what-do-you-mean-you-people-racist-tropic-thunder-what-do-you-mean-you-people-gif-4733346
558840102433062932,Official Fortnite,fortnite-general,78,https://tenor.com/view/dance-tropic-thunder-tom-cruise-rap-excited-gif-7648730
558840295999930388,Official Fortnite,fortnite-general,44,the issues is: your playing ona phone! lmfao
558841247641370640,Official Fortnite,fortnite-general,78,this game runs "easycheat" then name itself implies it is EASY to cheat!  Lol!
558841452428263434,Official Fortnite,fortnite-general,68,https://tenor.com/view/goodfellas-ray-liotta-wiseguy-lol-gif-9467035
558841568207831043,Official Fortnite,fortnite-general,16,ROFL!!!!!!!!!!!!
558842471795130378,Official Fortnite,fortnite-general,6,Hahaha
558842577151852579,Official Fortnite,fortnite-general,68,https://tenor.com/view/goodfellas-ray-liotta-wiseguy-lol-gif-9467035
558842897521311778,Official Fortnite,fortnite-general,66,bunch of WANNABE super MODS - just GO PLAY in traffic or something
558842988923584518,Official Fortnite,fortnite-general,26,#BLOCKED lamas DONT MATTER
558843499483627531,Official Fortnite,fortnite-general,5,lmfao
558843869685481482,Official Fortnite,fortnite-general,3,lol
