ID,Channel,Content Length,Content
560610148087889921,off-topic,9,Hey guys!
560610401872773132,off-topic,25,Now that's a lotta damage
560981867650613251,minecraft,5,Hello
560982163101843470,minecraft,27,I like the new textures tbh
