ID,Server,Channel,Content Length,Content
558870357038071826,MINECRAFT,support,225,hello im looking for support every time i join a multiplayer server minecraft crashes and ive tried reinstalling minecraft_ using the fix launcher option thing_ getting the current java but nothing has worked. im using 1.13.2
558870538865475594,MINECRAFT,support,24,mention me if u can help
559056967293730816,MINECRAFT,support,8,o thanks
559057549836419095,MINECRAFT,support,4,wait
559057608456011797,MINECRAFT,support,65,<@158555123314851841> do you want that pastebin thing im confused
559057681114202142,MINECRAFT,support,2,ok
559057688277811221,MINECRAFT,support,15,let me do it rq
559058108828352512,MINECRAFT,support,60,<@105951398599888896> https://paste.ubuntu.com/p/pj73G6Dxb4/
559058135721967656,MINECRAFT,support,44,also thank you for helping me it means a lot
559078024067153922,MINECRAFT,support,9,im so mad
559078040563351552,MINECRAFT,support,26,my thing still doesnt wrok
559078192640557087,MINECRAFT,support,3,ack
559078241793474560,MINECRAFT,support,44,ill just use my old computer for now i guess
