ID,Server,Channel,Content Length,Content
558444540491726878,Official Fortnite,lfg-creative,7,1v1 naw
558445363833470999,Official Fortnite,lfg-creative,31,1v1 naw dm me and add rateerbru
558447264444579881,Official Fortnite,lfg-creative,7,1v1 naw
558473386330685440,Official Fortnite,lfg-battleroyale-pc,18,LF naw duo partner
558474404082876426,Official Fortnite,lfg-battleroyale-pc,49,Looking for perm duo partner NAW dm if interested
