ID,Server,Channel,Content Length,Content
558466902045884426,SAO: Memory Defrag,off-topic,37,Bullihull <:Pepe1:477483193449316382>
558467108053188628,SAO: Memory Defrag,off-topic,10,No ded Rib
558468139529142303,SAO: Memory Defrag,off-topic,33,<a:amonkaMega:468526711286267913>
558468166267830273,SAO: Memory Defrag,off-topic,30,Dont even have time to play AL
558468188753362954,SAO: Memory Defrag,off-topic,32,<:FeelsBadEh:367427289778225162>
558468228331077632,SAO: Memory Defrag,off-topic,48,Nitro 1 year <:FeelsKappaMan:300278778008174602>
558469223538622466,SAO: Memory Defrag,off-topic,51,Someone pilot AL for me <:Muugu:356550072026005504>
558469458167988264,SAO: Memory Defrag,off-topic,15,I only auto tho
558469529584402434,SAO: Memory Defrag,off-topic,45,Dont remember when was the last time i manual
558469867746099233,SAO: Memory Defrag,off-topic,48,Why manual <:ThonkingButCool:356941058078277633>
558470625933525014,SAO: Memory Defrag,off-topic,32,Should go electrocute with Garen
558470760818147348,SAO: Memory Defrag,off-topic,10,Go full AD
