ID,Channel,Content Length,Content
560630312661549060,stw-questions,16,hybrid any good?
560630476684132403,save-the-world,21,is hybrid good or nah
560631597645168641,save-the-world,19,no one gonna answer
560950625496465428,stw-images,27,*Is that nose surgery done*
560964964009902124,stw-questions,11,lemme guess
560964987787542529,stw-questions,26,your farming vbucks for br
560965241643466762,save-the-world,20,hemlock good anymore
560965276284354560,save-the-world,34,cuz i dont know if i should 3 star
