ID,Server,Channel,Content Length,Content
560285447331381278,r/teenagers,serious-personal,13,revolutionary
560285789905485824,r/teenagers,serious-personal,42,2.9 inches bigger then mine_ I'm impressed
560631415973216287,Official Fortnite,save-the-world,110,||i was doing the yaar questline and im on the part where you search for the treasure and the game froze lol||
560631536270049280,Official Fortnite,save-the-world,1,F
560632089150619672,Official Fortnite,save-the-world,48,im not a pro but to me the trap is pretty decent
560632139595644938,Official Fortnite,save-the-world,24,uh my game crashed again
560632176476028928,Official Fortnite,save-the-world,4,????
560632208805855253,Official Fortnite,save-the-world,33,im on xbox thats the problem lmao
560632250593706005,Official Fortnite,save-the-world,14,pc master race
560632320327942146,Official Fortnite,save-the-world,36,except i dont have fortnite on my pc
