ID,Channel,Content Length,Content
558791434887626753,off-topic,9,greetings
558791598654357514,off-topic,31,I'm dead inside so I can relate
558791722117627916,off-topic,6,Coolio
558793291483709479,off-topic,14,big oof ex dee
558793342821990441,off-topic,13,was he armed?
558793723929165844,off-topic,2,ah
558794204541747211,off-topic,5,hello
558794258082168875,bot-commands,5,!rank
558795003250475008,off-topic,4,haha
558796314889158677,off-topic,17,2012 was the best
558796433914986497,off-topic,32,2016 was an interesting time too
558796550638272522,off-topic,2,No
558797394242961418,off-topic,20,*steps outside* nope
558813557999927296,off-topic,67,give them goldfish my dog loves goldfish and it makes him happy lel
558815753659351040,off-topic,6,ex dee
558816039471808549,off-topic,67,<@315209577928851456> You go to <#302219365372264448> and say !rank
558816126445027328,off-topic,29,That will give you your level
558817019408023572,off-topic,8,r/wooosh
558819228514516993,off-topic,28,r/iwannadiethisisacryforhelp
558819389718265856,off-topic,6,ex dee
558820171901435914,off-topic,29,Did you insult a treepuncher?
558820210119802880,off-topic,7,big oof
558821296763568132,off-topic,6,ex dee
558821439839404032,off-topic,14,*hides cat* no
558821560442421259,off-topic,6,*runs*
558821619959857173,off-topic,13,SAVE THE CATS
558821774834401290,off-topic,9,*SPRINTS*
558821856241778689,off-topic,31,Watch out he's gonna get ur cat
558821937913135155,off-topic,8,*sirens*
558821974374219787,off-topic,12,PETA is here
558822025452584980,off-topic,9,There is?
558822095191015445,off-topic,33,hmmm i havent gotten anything yet
558822187696652295,off-topic,22,Is he in this discord?
558823455898730497,off-topic,5,h a m
558824022058467348,off-topic,3,oof
558825404861906947,off-topic,7,hahahah
558825586567675905,off-topic,42,yeah my skullcandy headphones work amazing
558825953078542346,off-topic,30,idk but they work great for me
558826050805563397,off-topic,15,I think mine do
558826153167552524,off-topic,11,Who was it?
558826249917825025,off-topic,26,Was it that thedman2k kid?
558826534052298752,off-topic,8,heeeheee
558826691787489340,bot-commands,5,!rank
558826928237445131,off-topic,3,N O
558827066515128361,off-topic,6,*dies*
558828330342678528,off-topic,14,you a funnyman
558828863468339203,off-topic,6,I'm 16
558828938206511109,off-topic,23,old youtube was so good
558829095991902219,off-topic,20,damn i miss that era
558829516223676426,off-topic,41,hmMmmmMMm<:thinksteve:425381858121875459>
558829793571766273,off-topic,12,good for you
558829938178785281,off-topic,64,It's a rule that you must be over 13 but I guess some people lie
558829987856384020,off-topic,27,Just dont let the mods know
558830188876660756,off-topic,40,I'm 16 and I still love minecraft ex dee
558830243570515970,off-topic,33,minecraft is the game of the gods
558830378303881253,off-topic,8,huge oof
558830644449509386,off-topic,32,<:thinksteve:425381858121875459>
558830913300070401,off-topic,1,o
558831012369530904,off-topic,9,hell yeah
558831104962985986,off-topic,3,oof
558831321187876874,off-topic,11,twas a joke
558832332761464842,off-topic,50,Don't ping mods/admins or else it will be bad news
558832399660875779,off-topic,4,Cool
558834008264409104,off-topic,10,that sucks
558835383412981762,off-topic,9,ha gottem
