ID,Content Length,Content
558791434887626753,9,greetings
558791598654357514,31,I'm dead inside so I can relate
558791722117627916,6,Coolio
558793291483709479,14,big oof ex dee
558793342821990441,13,was he armed?
558793723929165844,2,ah
558794204541747211,5,hello
558795003250475008,4,haha
558796314889158677,17,2012 was the best
558796433914986497,32,2016 was an interesting time too
558796550638272522,2,No
558797394242961418,20,*steps outside* nope
558813557999927296,67,give them goldfish my dog loves goldfish and it makes him happy lel
558815753659351040,6,ex dee
558816039471808549,67,<@315209577928851456> You go to <#302219365372264448> and say !rank
558816126445027328,29,That will give you your level
558817019408023572,8,r/wooosh
558819228514516993,28,r/iwannadiethisisacryforhelp
558819389718265856,6,ex dee
558820171901435914,29,Did you insult a treepuncher?
558820210119802880,7,big oof
558821296763568132,6,ex dee
558821439839404032,14,*hides cat* no
558821560442421259,6,*runs*
558821619959857173,13,SAVE THE CATS
558821774834401290,9,*SPRINTS*
558821856241778689,31,Watch out he's gonna get ur cat
558821937913135155,8,*sirens*
558821974374219787,12,PETA is here
558822025452584980,9,There is?
558822095191015445,33,hmmm i havent gotten anything yet
558822187696652295,22,Is he in this discord?
558823455898730497,5,h a m
558824022058467348,3,oof
558825404861906947,7,hahahah
558825586567675905,42,yeah my skullcandy headphones work amazing
558825953078542346,30,idk but they work great for me
558826050805563397,15,I think mine do
558826153167552524,11,Who was it?
558826249917825025,26,Was it that thedman2k kid?
558826534052298752,8,heeeheee
558826928237445131,3,N O
558827066515128361,6,*dies*
558828330342678528,14,you a funnyman
558828863468339203,6,I'm 16
558828938206511109,23,old youtube was so good
558829095991902219,20,damn i miss that era
558829516223676426,41,hmMmmmMMm<:thinksteve:425381858121875459>
558829793571766273,12,good for you
558829938178785281,64,It's a rule that you must be over 13 but I guess some people lie
558829987856384020,27,Just dont let the mods know
558830188876660756,40,I'm 16 and I still love minecraft ex dee
558830243570515970,33,minecraft is the game of the gods
558830378303881253,8,huge oof
558830644449509386,32,<:thinksteve:425381858121875459>
558830913300070401,1,o
558831012369530904,9,hell yeah
558831104962985986,3,oof
558831321187876874,11,twas a joke
558832332761464842,50,Don't ping mods/admins or else it will be bad news
558832399660875779,4,Cool
558834008264409104,10,that sucks
558835383412981762,9,ha gottem
560644074705518622,2,yo
560645674429972490,41,i've been playing for around 7 or 8 years
