ID,Channel,Content Length,Content
558806947026042881,lfg-battleroyale-console,25,<@558706260011253813>  me
558818577503879172,lfg-battleroyale-console,47,DM me if you wanna grind  wins NAE MIC REQUIRED
559058159776432174,lfg-battleroyale-console,33,LFD or LFS DM me MIC REQUIRED NAE
