ID,Content Length,Content
559096745112633354,62,```You know thats really slept on? Play with Others feature```
559097592286543877,48,Why are people saying pathfinder is a bad farmer
559099563206770697,31,How do you get a storm king pin
559099717112299531,35,<@!501782701297238027> storm alerts
559099776902365219,32,<@!441823302806142979> craiglist
559099910528434178,29,fortniteitems.com is good too
559100282995343361,46,lowkey gonna start buying off fortniteitems.gg
559100584846950430,27,get myself a modded grave 😎
559100751574466582,53,Yall wouldn't know sarcasm if it sat on your face -_-
559101168748593162,13,pl 69 grave 😎
