ID,Channel,Content Length,Content
558754903544037389,lfg-battleroyale-pc,41,looking for one guy 3 kd atleast EU dm me
558755175637188619,lfg-battleroyale-pc,41,looking for one guy 3 kd atleast EU dm me
558755423948111882,lfg-battleroyale-pc,83,looking for one guy 3 kd atleast EU dm meNLlooking for one guy 3 kd atleast EU dm me
558756221029711883,lfg-battleroyale-pc,41,looking for one guy 3 kd atleast EU dm me
558756467931349271,lfg-battleroyale-pc,41,looking for one guy 3 kd atleast EU dm me
558756669060939776,lfg-battleroyale-pc,41,looking for one guy 3 kd atleast EU dm me
558757013581201444,lfg-battleroyale-pc,41,looking for one guy 3 kd atleast EU dm me
558757275783790605,lfg-battleroyale-pc,41,looking for one guy 3 kd atleast EU dm me
558758985059139584,lfg-battleroyale-pc,41,looking for one guy 3 kd atleast EU dm me
558759278580596766,lfg-battleroyale-pc,41,looking for one guy 3 kd atleast EU dm me
