ID,Server,Channel,Content Length,Content
558841302699999253,/r/Anime Discord!,general,29,if you dont like it that much
558841307733295112,/r/Anime Discord!,general,12,chuck it out
558841364943732766,/r/Anime Discord!,general,31,nobody's forcing you to keep it
560977543658733569,/r/Anime Discord!,general,19,buy it yourself lol
560977547957895188,/r/Anime Discord!,general,9,it's like
560977554555666601,/r/Anime Discord!,general,14,5 buck a month
560977745379590154,/r/Anime Discord!,general,34,why the fuck did you ping yourself
560982169435242506,/r/Anime Discord!,recommendations,60,one-room hero_ perfect half_ stand up (brawling go)_ yahalue
560983494210355212,/r/Anime Discord!,general,14,what the fuck?
560983512682070058,/r/Anime Discord!,general,40,how many people with worries are in here
560983574963159060,/r/Anime Discord!,general,34,the shit's like i plague i tell ya
560984092200402951,/r/Anime Discord!,general,40,i thought it was just a kings raid thing
560985263543943182,/r/Anime Discord!,general,4,glhf
560989314444558358,/r/Anime Discord!,general,1,?
560998072604295191,/r/Anime Discord!,recommendations,6,dororo
