ID,Server,Channel,Content Length,Content
558427534044168203,MINECRAFT,off-topic,28,https://youtu.be/9ko5jkkhTXk
558430833208197138,MINECRAFT,off-topic,0,
558430938288095248,MINECRAFT,off-topic,58,<@452477990513672203> yep and there is no escape this time
558431104491585537,MINECRAFT,off-topic,0,
558431200851525660,MINECRAFT,off-topic,36,Can this be the new "hmmmmmmm" meme?
558431280673587240,MINECRAFT,off-topic,17,_hmm.mmmmmmmmmmm_
558431307949015041,MINECRAFT,off-topic,2,Oh
558431331974119424,MINECRAFT,off-topic,9,_hmmmmmm_
558431585528053769,MINECRAFT,off-topic,42,Me running for random things for no reason
560602675633455126,MINECRAFT,off-topic,31,Yo how is everyone doing today?
560602800732766219,MINECRAFT,off-topic,4,Nicr
560602909709041695,MINECRAFT,off-topic,65,Just livestreaming right now and waiting for competitive crucible
560603075484581892,MINECRAFT,bot-commands,5,!rank
560603110012223488,MINECRAFT,bot-commands,24,<@255855762469945348> no
560603221664464899,MINECRAFT,off-topic,26,The game is about to start
