ID,Channel,Content Length,Content
560984915831685121,pewdiepie-vs-tseries,5,T gay
560985199622488064,pewdiepie-vs-tseries,7,Screech
560985367994564637,pewdiepie-vs-tseries,5,T gay
560985580649971722,pewdiepie-vs-tseries,27,50 year olds are dead to me
560985780697432065,pewdiepie-vs-tseries,33,Can we plan to kill 50 year olds?
560985824167198754,pewdiepie-vs-tseries,25,Start an underground cult
560986249746186283,pewdiepie-vs-tseries,12,Roblox suxks
560986436195844097,pewdiepie-vs-tseries,13,Kill T series
560986673895440410,pewdiepie-vs-tseries,22,T series has a sub bot
560986861649002496,pewdiepie-vs-tseries,24,Roblox is now dead to me
560987111633977356,pewdiepie-vs-tseries,5,Wamen
560987983797551115,pewdiepie-vs-tseries,1,T
560990278568116227,pewdiepie-vs-tseries,2,Ew
