ID,Server,Channel,Content Length,Content
560646671676211202,Official Fortnite,fortnite-general,14,PUBG is BETTER
560646761480454144,Official Fortnite,fortnite-general,14,PUBG is BETTer
560646887753908249,Official Fortnite,fortnite-general,4,FUCK
560646957320896514,Official Fortnite,fortnite-general,2,Hi
560647026522456064,Official Fortnite,fortnite-general,5,Hello
560647120919592961,Official Fortnite,fortnite-general,43,Where do u guys live cause im gonna stalk u
560647213173178389,Official Fortnite,fortnite-general,3,Bad
560647599174975489,Official Fortnite,fortnite-general,4,Stop
560647709053157376,Official Fortnite,fortnite-general,63,https://tenor.com/view/futurama-professor-old-naked-gif-4977669
560647943472807946,Official Fortnite,fortnite-general,64,https://tenor.com/view/boob-job-best-what-katy-perry-gif-4924247
560648011496030232,Official Fortnite,fortnite-general,13,COC IS bETTER
560648114059345941,Official Fortnite,fortnite-general,21,Stop it get some help
560648196758437912,Official Fortnite,fortnite-general,22,so can u guys carry me
560648278711205906,Official Fortnite,fortnite-general,3,Yah
