ID,Server,Channel,Content Length,Content
559008025357320196,FlareTV - PewDiePie vs T-Series,general,2,g'
559008412138995742,FlareTV - PewDiePie vs T-Series,general,14,i dislike pews
559008697913835540,FlareTV - PewDiePie vs T-Series,general,23,@eveyone i dislike pews
559008858425655303,FlareTV - PewDiePie vs T-Series,general,24,@everyone i dislike pews
559009124801576960,FlareTV - PewDiePie vs T-Series,general,7,no i sa
559009168422600705,FlareTV - PewDiePie vs T-Series,general,6,i love
559009219442114562,FlareTV - PewDiePie vs T-Series,general,7,eveyone
559009308205907970,FlareTV - PewDiePie vs T-Series,general,2,no
559009438581653524,FlareTV - PewDiePie vs T-Series,general,30,@Heckin' speedy boi i love you
559009811639959567,FlareTV - PewDiePie vs T-Series,general,50,<@!510529441361952769> i love you your my granddad
559009882850721793,FlareTV - PewDiePie vs T-Series,general,3,yes
559009944091885568,FlareTV - PewDiePie vs T-Series,general,3,yes
559010164095844353,FlareTV - PewDiePie vs T-Series,general,13,granddad gang
559010346698801161,FlareTV - PewDiePie vs T-Series,general,6,im red
559010355414564877,FlareTV - PewDiePie vs T-Series,general,1,d
559010428844507146,FlareTV - PewDiePie vs T-Series,general,10,im red now
559010842700414976,FlareTV - PewDiePie vs T-Series,general,38,<@!510529441361952769> come talk to me
559010966524657664,FlareTV - PewDiePie vs T-Series,general,4,what
559011018249076748,FlareTV - PewDiePie vs T-Series,general,9,im sad to
559011423129305119,FlareTV - PewDiePie vs T-Series,general,33,<@!510529441361952769> telk to me
559012277727133717,FlareTV - PewDiePie vs T-Series,spamming,2,dd
559012279316643851,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012280730386453,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012281879494662,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012283175403530,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012284568043530,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012285620682773,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012287143215104,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012288028475403,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012289148092439,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012320714424350,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012321784102932,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012323021553679,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012324325982208,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012325458313246,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012326704152626,FlareTV - PewDiePie vs T-Series,spamming,1,d
559012988174991370,FlareTV - PewDiePie vs T-Series,art-channel,30,@everyone good work in the art
