ID,Server,Channel,Content Length,Content
558816338580209664,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
558816355621535748,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
558816406997565440,FlareTV - PewDiePie vs T-Series,commands,14,Pls gamble all
558816665874202645,FlareTV - PewDiePie vs T-Series,commands,4,P!sh
558816713966092289,FlareTV - PewDiePie vs T-Series,commands,1,😢
558816969084764163,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558817022952210454,FlareTV - PewDiePie vs T-Series,commands,15,Pls rob Rooster
558817041642029057,FlareTV - PewDiePie vs T-Series,commands,1,😢
558817072998514697,FlareTV - PewDiePie vs T-Series,commands,15,My luck is carp
558817224614346773,FlareTV - PewDiePie vs T-Series,commands,36,<:FeelsPingedMan:532225830835978250>
558818439188185089,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
558818462039015444,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
558818525867671596,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
558818563411017728,FlareTV - PewDiePie vs T-Series,commands,9,Pls daily
558818589424222210,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
558818637675233291,FlareTV - PewDiePie vs T-Series,commands,13,Pls gamble 59
558818668264554496,FlareTV - PewDiePie vs T-Series,commands,14,Pls gamble 200
558818696932360216,FlareTV - PewDiePie vs T-Series,commands,14,Pls gamble all
558818729014853632,FlareTV - PewDiePie vs T-Series,commands,13,Pls gamble 63
558818754734194728,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
558818786422161418,FlareTV - PewDiePie vs T-Series,commands,7,Pls rob
558818834639749129,FlareTV - PewDiePie vs T-Series,commands,15,Pls rob Rooster
558818859961024512,FlareTV - PewDiePie vs T-Series,commands,15,Pls deposit all
558819542818881558,FlareTV - PewDiePie vs T-Series,commands,14,Pls buy laptop
558819555108061223,FlareTV - PewDiePie vs T-Series,commands,1,Y
558819578898284557,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
558819592894414859,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
558819602776457257,FlareTV - PewDiePie vs T-Series,commands,12,Pls postmeme
558819615409569793,FlareTV - PewDiePie vs T-Series,commands,1,D
558820056838963243,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
558820070562988072,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
558820087746789425,FlareTV - PewDiePie vs T-Series,commands,13,Pls postneeme
