ID,Channel,Content Length,Content
560998542739636224,fortnite-general,27,can't queue for arena duos?
561001753718292500,fortnite-general,110,Hey lenovo_ not sure if you could help with this_ but when I queue it says "Not the llama you're looking for"?
561001867421679619,fortnite-general,11,Tried twice
561001936300671006,fortnite-general,40,But it's only arena I i can't queue into
561002028684541972,fortnite-general,66,I dont think so cuz I can queue into duos and team rumble and such
