ID,Server,Channel,Content Length,Content
560620749392445440,Official Fortnite,lfg-battleroyale-console,14,What's ur epic
560621107447595010,Official Fortnite,lfg-battleroyale-console,5,Added
560621784886411275,Official Fortnite,lfg-battleroyale-console,4,Okay
560622873006309376,Official Fortnite,lfg-battleroyale-console,45,<@454222801864491008> is it same as your user
560623365153489021,Official Fortnite,lfg-battleroyale-console,14,I'll try again
560623574436544526,Official Fortnite,lfg-battleroyale-console,51,I tried it with capitals jst added with no capitals
560624566104227890,Official Fortnite,lfg-battleroyale-console,25,Mines Mikeysaan capital M
560625757991337995,Official Fortnite,lfg-creative,69,EU controller looking to improve any help appreciated got 7 wins haha
560626050556624896,Official Fortnite,fortnite-general,53,Looking for someone to help me improve  1v1s and duos
560626302814781481,Official Fortnite,off-topic,57,Looking to play 1v1s and duos EU controller not that good
560626717388177419,Official Fortnite,battle-royale,35,Anyone wanna play before I come off
560626928072130590,Official Fortnite,creative-discussion,23,Add Mikeysaan capital m
560627009529577484,Official Fortnite,lfg-creative,42,I will if you are eu <@548321757971480578>
560627202195193868,Official Fortnite,lfg-creative,23,Just noticed you're nae
560627744166248448,Official Fortnite,lfg-battleroyale-console,37,Anyone want to play I'm EU controller
560627994859667476,Official Fortnite,lfg-creative,55,<@369194470232555520> do I just join or wait for invite
560630767500132367,Official Fortnite,battle-royale,14,EU 1v1 or duos
