ID,Content Length,Content
559001575004307466,59,yeah ive only seen wild dogs rip animals apart like savages
559001606298009600,55,lions and shit go for the humane kills in my experience
559001686774120449,4,well
559001698891202560,20,that killed my boner
559001714963906583,28,<:pepega:554269347032596490>
559002173271179321,58,so on what basis do you say that wild dogs go for the neck
559002322529681416,13,might as well
559002551731617792,3,lol
559002579359629326,25,hippo tryna save the deer
559002594815639554,3,sad
559002660624400416,33,ok nvm hippo wanted to eat it too
