ID,Server,Channel,Content Length,Content
558754886385270814,FlareTV - PewDiePie vs T-Series,general,10,What to do
558754925434241091,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558769657725714515,Official Fortnite,fortnite-general,17,Lotsa oofing here
558769750595993641,Official Fortnite,fortnite-general,3,💩 😎
558992469992275988,FlareTV - PewDiePie vs T-Series,general,5,Hello
558992623025520642,FlareTV - PewDiePie vs T-Series,general,4,No y
558992701513662467,FlareTV - PewDiePie vs T-Series,general,21,But I must go all out
558992745742729217,FlareTV - PewDiePie vs T-Series,general,22,Justice will be served
558993011405619250,FlareTV - PewDiePie vs T-Series,general,9,Whose kid
558993150602117120,FlareTV - PewDiePie vs T-Series,general,11,Ninja sucks
558993287667515393,FlareTV - PewDiePie vs T-Series,general,4,No u
558993325047152651,FlareTV - PewDiePie vs T-Series,general,6,No you
558993351710343183,FlareTV - PewDiePie vs T-Series,general,6,No you
558993372144992276,FlareTV - PewDiePie vs T-Series,general,3,Oof
558993447340605460,FlareTV - PewDiePie vs T-Series,general,3,ÖÖf
558993511148683284,FlareTV - PewDiePie vs T-Series,general,3,ŒŒF
558993710059225098,FlareTV - PewDiePie vs T-Series,general,3,Boi
