ID,Content Length,Content
558442125155631129,35,I’m confused did someone mention me
558442164875558912,3,Oof
558442954348560393,16,I am *confusion*
558443140923785226,27,Too early for this shit wtf
558443181180583947,21,<@423694063888498688>
558443298461581332,21,<@423694063888498688>
558443366086475793,21,<@423694063888498688>
558443409866620973,8,I’m done
558444651304976384,21,<@423694063888498688>
558444712239824896,21,<@423694063888498688>
558444905337323520,2,No
558446355157221396,21,<@423694063888498688>
558446457254838282,5,Whaat
558446490520125440,21,<@423694063888498688>
558446619226275840,26,The cultured ones are here
558446692060364820,21,<@423694063888498688>
558447740560998401,21,<@423694063888498688>
558447780868259851,18,I am uncomfortable
558447858999754752,13,It’s TOO FAST
558447925265563652,22,To send or not to send
558448002998599690,22,<@!262671492372758528>
558448092853305345,21,<@423694063888498688>
558448198541377566,3,YES
558448327218298895,21,<@423694063888498688>
558448748460638238,21,<@423694063888498688>
558448786129551401,21,<@423694063888498688>
558458439190315024,21,<@423694063888498688>
558458579125010442,7,Ew 5’6”
558458635282546708,10,Sav hahaha
558458668924796949,14,Asian chad )):
558459633631625246,21,<@423694063888498688>
558462050804957207,35,donkey's cock <@423694063888498688>
558462070941810698,4,ZERO
558462074980663296,13,KLASJDFLKFJDS
558462456263868416,21,<@423694063888498688>
558462494491017217,8,wow 3sik
558464590237925397,21,<@423694063888498688>
558464663248044037,21,<@423694063888498688>
558464708613636098,9,i made me
558464939740889091,20,*mutes bot commands*
