ID,Channel,Content Length,Content
558439246424178694,general,17,I’M AWAKE BITCHES
558439290665959425,general,15,Good morning!!!
558439300413521932,general,8,Hey eliz
558439337138585630,general,9,Hey Jason
558439402045571094,general,6,Zero 💖
558439593989636127,general,18,Y’all are too fast
558439609281937428,general,16,Or I’m just slow
558439696473260042,general,26,<@!439926511517040680> 💖💖💖
558439786466246657,general,39,Robin then why the feet pics last night
558439839012487169,general,3,)):
558439909158027265,general,3,SAV
558439935473090580,general,9,I’m AWAKE
558440172237094912,general,43,<@547988332135710751> nope I just love eggs
558440344988024843,general,41,I will never block <@!549767378695749632>
558440424734326785,general,6,HAHAHA
558440485069520896,general,26,<@!549767378695749632> uwu
558440610701377537,general,33,THE NEW ALBUM IS REALLY HOOD NOOO
558440687314403344,general,11,Anoip ihshe
558440726057189386,general,42,<@!336261782245212171> pls shut up thank u
558440772505174016,general,20,U2 is good oh my god
558440792851742721,general,13,What the fuck
558440837932122113,general,38,I’m surrounded with uncultured rodents
558441092232511527,general,8,Jason no
558441134259437592,general,2,):
558441221480251424,general,35,⠀NL⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀. .NL⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⌒NL⠀NL⠀
558441259300028416,general,8,Bye eliz
558441305781567489,general,28,I don’t watch anime actually
558441580810469376,general,38,The Arctic Monkeys are *not* indie wtf
558441746145738752,general,41,My favorite anime and hentai is ||shrek||
558441826949005324,general,67,<@!336261782245212171> people like that make me want to rip my hair
558441850713800726,general,16,SHREK MINE ANOIP
558441899804065792,general,2,NO
558442125155631129,bot-commands,35,I’m confused did someone mention me
558442164875558912,bot-commands,3,Oof
558442464000737321,general,35,Jason send to <#287073734664257537>
558442480195076096,general,20,If it’s self related
558442487887167500,general,4,Lmao
558442670540849152,general,60,The crowd this morning is too edgy for my taste. Later peeps
558442954348560393,bot-commands,16,I am *confusion*
558443140923785226,bot-commands,27,Too early for this shit wtf
558443181180583947,bot-commands,21,<@423694063888498688>
558443298461581332,bot-commands,21,<@423694063888498688>
558443366086475793,bot-commands,21,<@423694063888498688>
558443409866620973,bot-commands,8,I’m done
558443510676848661,general,5,JAMES
558443615102304266,general,8,LAVENDER
558443829267791882,general,49,Riley you know your opinions are subjective right
558443905583022110,general,9,OWKSYUWHS
558443962373898273,general,26,<@!336261782245212171>  ):
558443979935449099,general,5,JAMES
558444064349880342,general,7,Me want
558444071153303552,general,7,Me want
558444105470836746,general,8,||coke||
558444174102233112,general,11,Yes cocaine
558444195799498763,general,13,No copypastas
558444263969521665,general,9,YES PASTA
558444315253145623,general,8,Robin no
558444360929378314,general,9,Robin ...
558444384509493294,general,8,hey Noah
558444415388090409,general,3,Sav
558444453740937216,general,39,I’m supposed to be saying the wild shut
558444651304976384,bot-commands,21,<@423694063888498688>
558444712239824896,bot-commands,21,<@423694063888498688>
558444830213013514,general,13,Yo asian chad
558444887574315038,general,42,Did y’all know I was muted last night lmao
558444905337323520,bot-commands,2,No
558445011063144469,general,34,I got muted for sending a shit pic
558445102411022351,general,3,SAV
558445152902053900,general,13,SAV OH MY GOD
558445404400779264,general,55,<@!327130693593333760> I read chompers as computer lmao
558445561292914709,general,13,I just pooped
558445582839185417,general,10,Feels good
558445637797150740,general,13,Morning shits
558445685637382163,general,20,Makes me feel skinny
558445762015657984,general,11,Dairy helps
558445788611608577,general,12,Thanks Jason
558445873357651996,general,5,No...
558445952352911390,general,66,Ugh my stomach hurts just thinking about drinking a gallon of milk
558445986591014923,general,29,Lavender ikr it’s really good
558446014890115072,general,18,Tastes like yogurt
558446053624512538,general,42,If you do it with the right milk and juice
558446355157221396,bot-commands,21,<@423694063888498688>
558446457254838282,bot-commands,5,Whaat
558446490520125440,bot-commands,21,<@423694063888498688>
558446619226275840,bot-commands,26,The cultured ones are here
558446692060364820,bot-commands,21,<@423694063888498688>
558447385454313472,general,21,Sav why did u ping me
558447531831459840,general,12,NVM I SAW IT
558447740560998401,bot-commands,21,<@423694063888498688>
558447780868259851,bot-commands,18,I am uncomfortable
558447858999754752,bot-commands,13,It’s TOO FAST
558447925265563652,bot-commands,22,To send or not to send
558448002998599690,bot-commands,22,<@!262671492372758528>
558448092853305345,bot-commands,21,<@423694063888498688>
558448198541377566,bot-commands,3,YES
558448327218298895,bot-commands,21,<@423694063888498688>
558448474073464833,general,22,<@!415656265377644544>
558448571687632916,general,35,I’m very much the *opposite* of gay
558448748460638238,bot-commands,21,<@423694063888498688>
558448786129551401,bot-commands,21,<@423694063888498688>
558448926588534806,general,22,Literally my character
558449004363382794,general,27,<@!481167731228540937> look
558449156033740800,general,20,James electric chair
558450448160391168,general,8,BRO WHAT
558450494507319307,general,17,Gamzee idk either
558450646890840075,general,21,Bot commands too much
558450657057832981,general,11,SAV LEKSKDK
558450781100179456,general,29,i too_ want ||donkey’s cock||
558450833084383233,general,22,<@!262671492372758528>
