ID,Server,Channel,Content Length,Content
558793305387827216,Official Fortnite,off-topic,26,Sub to Reliable Hardware !
558793406294523914,Official Fortnite,off-topic,15,where im a pill
558793458937102357,Official Fortnite,off-topic,3,thx
558793516306661412,Official Fortnite,stream-video-promo,24,sub to reliable hardware
558793780560396295,Official Fortnite,off-topic,23,you still should though
558794175831867412,Official Fortnite,off-topic,24,sub to reliable hardware
558794310015778829,Official Fortnite,off-topic,6,plz do
558794527242977314,Official Fortnite,off-topic,9,cool dude
558794839638933514,Official Fortnite,off-topic,12,cool to know
558795380041580544,Official Fortnite,battle-royale,25,sub to relioable hardware
558796656741449748,Official Fortnite,battle-royale,35,'reliable hardware sub to that name
558800786264555541,Official Fortnite,battle-royale,24,sub to reliable hardware
558801008617324555,Official Fortnite,lfg-creative,24,sub to reliable hardware
558828514858631188,Official Fortnite,lfg-creative,24,sub to reliable hardware
558828729477103617,Official Fortnite,fortnite-general,24,sub to reliable hardware
558841010306940928,Official Fortnite,fortnite-general,25,Sub to rerliable hardware
558841616312565774,Official Fortnite,fortnite-general,24,sub to reliable hardware
558841870390657025,Official Fortnite,fortnite-general,24,sub to reliable hardware
558842278668664832,Official Fortnite,fortnite-general,28,omg sub to reliable hardware
558842430506663987,Official Fortnite,fortnite-general,29,plz sub to rerliable hardware
558842636526419988,Official Fortnite,fortnite-general,4,nope
558842754923364353,Official Fortnite,fortnite-general,35,I don't have perms to send messeges
558843389219569674,Official Fortnite,off-topic,24,SUB TO RELIABLE HARDWARE
558843445486026763,Official Fortnite,off-topic,3,why
558843522535522340,Official Fortnite,off-topic,25,sub top reliable hardware
558843609122865152,Official Fortnite,off-topic,6,kom on
558843713414103070,Official Fortnite,off-topic,9,I need it
558847309018955797,Official Fortnite,fortnite-general,24,sub to reliable hardware
558847445870575618,Official Fortnite,fortnite-general,24,sub to reliable hardware
558847603555565579,Official Fortnite,fortnite-general,24,plz I enjoy your company
558850120951529473,Official Fortnite,fortnite-general,24,Sub to reliable hardware
558850281698361365,Official Fortnite,fortnite-general,24,Sub to reliable hardware
558850384186179604,Official Fortnite,fortnite-general,24,Sub to reliable hardware
